ModelNum m_N2 m_N1 m_C1 dM X0G X0qq X0ll X0nn X1qq X1ln X0ee X0mm X0tt X1en X1mn X1tn X0en X0mn X0tn 
17021303.slha -502.041464 481.68897 494.681925 20.352494000000036 0.0946114219 0.5948511947999999 0.0975394018 0.1977937574 0.01041850448 0.004785717964 0.0329785014 0.0329785014 0.031582399 0.001736345662 0.001736345662 0.00131302664 0.112153187 0.112153187 0.102389895 
17046838.slha -581.339823 561.082176 564.62241 20.25764700000002 0.0408806871 0.3258451403 0.053564321899999996 0.10864144240000001 0.3159289436 0.1551394646 0.0181098574 0.0181098574 0.0173446071 0.0526552844 0.0526552844 0.0498288958 0.120641288 0.120641288 0.0349319258 
1712376.slha 365.480597 -345.314805 349.972328 20.16579200000001 0.100938639 0.355691419 0.058413556500000005 0.1184371572 0.24602672 0.1204925076 0.0197460892 0.0197460892 0.0189213781 0.0410043498 0.0410043498 0.038483808 0.117661544 0.117661544 0.0586018038 
17193598.slha -156.144612 135.720088 141.807411 20.42452399999999 0.00143039758 0.4537405632 0.0741073496 0.1502372109 0.2153596412 0.1051248378 0.0250449421 0.0250449421 0.0240174654 0.0359005782 0.0359005782 0.0333236814 0.115476357 0.115476357 0.0767388931 
1721574.slha -135.895062 115.465426 117.517095 20.429636000000002 0.000134915321 0.2621142904 0.0428277294 0.0868761794 0.407400652 0.2006462312 0.0144870394 0.0144870394 0.0138536506 0.0679028198 0.0679028198 0.0648405916 0.124958474 0.124958474 0.000609343483 
17252366.slha 706.671031 -687.105995 689.45188 19.565035999999964 0.0269114413 0.2778775345 0.0458750096 0.093166867 0.3728933472 0.18327580040000002 0.0155304642 0.0155304642 0.0148140812 0.0621496902 0.0621496902 0.05897642 0.124498072 0.124498072 0.00423403056 
17272869.slha 402.326105 -382.101019 385.134686 20.225085999999976 0.0724624402 0.2895089546 0.049771934399999995 0.0964221008 0.3290048704 0.16282969919999998 0.0160587213 0.0160587213 0.0176544918 0.054833914 0.054833914 0.0531618712 0.122251039 0.122251039 0.0219739256 
1733026.slha 299.101733 -279.095569 296.629022 20.006164000000012 0.005051265 0.6637108294 0.1093312938 0.2218162694 6.7299334e-05 2.3042958502000003e-05 0.0369540364 0.0369540364 0.035423221 1.121649276e-05 1.121649276e-05 6.09972982e-07 0.111725906 0.111725906 0.106242243 
17341315.slha 855.511282 -835.546865 837.100324 19.964417000000026 0.0175320618 0.2442848439 0.0401983215 0.08139805829999999 0.413020716 0.203565998 0.0135713749 0.0135713749 0.0130555717 0.0688359608 0.0688359608 0.0658940764 0.199978496 0.199978496 0.0 
17343712.slha 521.900334 -501.623725 518.849602 20.276609000000064 0.00258319647 0.6659149944 0.1093847261 0.2218963833 0.0001619269568 5.877167057999999e-05 0.0369895324 0.0369895324 0.0354056613 2.698785e-05 2.698785e-05 4.79597058e-06 0.111744159 0.111744159 0.106051848 
17355408.slha 432.757138 -412.52078 415.973131 20.236357999999996 0.0660222704 0.31194788419999997 0.051262309 0.1038065349 0.3131222688 0.1538387328 0.0173070065 0.0173070065 0.016648296 0.0521872662 0.0521872662 0.0494642004 0.120912969 0.120912969 0.0326989814 
1743608.slha -984.55764 964.447798 966.955033 20.109841999999958 0.00850621729 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.123990412 0.123990412 0.00808176834 
17496722.slha 474.200163 -453.704398 456.867727 20.49576499999995 0.0571098212 0.30081772700000003 0.0490956025 0.0993659972 0.3308555456 0.1627553066 0.0165735183 0.0165735183 0.0159485659 0.0551426442 0.0551426442 0.0524700182 0.12188651 0.12188651 0.0248928737 
17533684.slha -809.805355 789.63414 792.014646 20.17121499999996 0.031791192 0.2767906249 0.0451676253 0.0914157647 0.3717847864 0.1830500062 0.0152450926 0.0152450926 0.0146774401 0.0619640966 0.0619640966 0.059121813 0.12435039 0.12435039 0.00488106053 
17607600.slha 211.536064 -191.166323 200.741058 20.369741000000005 0.00352787201 0.5949601165 0.0972814287 0.2017173378 0.0689909936 0.03352225058 0.0328612505 0.0328612505 0.0315589277 0.0117185993 0.0117185993 0.01008505198 0.115493519 0.115493519 0.0951241315 
17623904.slha -978.672607 958.687193 961.596993 19.98541399999999 0.0122096956 0.3069636126 0.050323192499999995 0.10231221730000001 0.3541115568 0.1740797256 0.0170173657 0.0170173657 0.0162884611 0.0590639486 0.0590639486 0.0559518284 0.123911943 0.123911943 0.017766439 
17674940.slha -450.97461 430.822038 433.863166 20.152571999999964 0.0581107347 0.2965774259 0.0486796662 0.098763369 0.3338308832 0.16403792120000002 0.0164650882 0.0164650882 0.0157494898 0.0556373592 0.0556373592 0.0527632028 0.122248455 0.122248455 0.0214487581 
17679141.slha 358.693472 -338.969841 342.838907 19.72363100000001 0.104953844 0.3208453411 0.0528680174 0.1072131958 0.2778607332 0.1362588684 0.0178676367 0.0178676367 0.017132744 0.0463162948 0.0463162948 0.0436262788 0.119737103 0.119737103 0.0429892123 
17690313.slha -342.785738 322.531583 326.014286 20.25415499999997 0.0986253327 0.3013078514 0.0494512171 0.1002150381 0.3020501928 0.1483503678 0.0167072484 0.0167072484 0.0160367203 0.0503415356 0.0503415356 0.0476672966 0.120823302 0.120823302 0.0334462518 
17768600.slha -297.412195 277.52119 281.911482 19.891005000000007 0.147040176 0.32642527460000004 0.0542266641 0.1091408116 0.2438275084 0.11933956579999999 0.0181628847 0.0181628847 0.0179008947 0.0406394118 0.0406394118 0.0380607422 0.118187223 0.118187223 0.0546566044 
17828022.slha 205.709456 -185.408201 193.175169 20.301254999999998 0.00288426106 0.5364155079999999 0.0878000059 0.1780520824 0.1312573908 0.06359075222 0.0296940852 0.0296940852 0.0284118355 0.0218760474 0.0218760474 0.01983865742 0.113917321 0.113917321 0.0886238536 
17829766.slha -296.248906 275.934357 279.228875 20.314549 0.118914501 0.2851438611 0.0466808104 0.09465255019999999 0.3048383384 0.1497699392 0.0157853287 0.0157853287 0.015110153 0.0508063152 0.0508063152 0.0481573088 0.121448858 0.121448858 0.0284435402 
17834206.slha 248.165853 -228.504651 233.243608 19.661202000000003 0.209538962 0.3178921108 0.0522862889 0.1061382868 0.2109970116 0.10314733979999999 0.017693706 0.017693706 0.0168988769 0.035166405 0.035166405 0.0328145298 0.117516553 0.117516553 0.0599171711 
17846343.slha 429.568729 -409.991437 413.092956 19.577292 0.0751474854 0.2968661319 0.0488058518 0.09932605089999999 0.3218712972 0.157983183 0.0165070124 0.0165070124 0.015791827 0.0536551198 0.0536551198 0.0506729434 0.122858874 0.122858874 0.023083702 
17888277.slha -457.974107 438.385808 454.458444 19.588299000000006 0.00343966141 0.6641359305 0.1095727437 0.2223103938 0.0003920283084 0.00014924131615999997 0.0370625803 0.0370625803 0.0354475831 6.53368892e-05 6.53368892e-05 1.856753776e-05 0.111828862 0.111828862 0.105381064 
17888754.slha 307.538334 -287.061329 291.488283 20.47700500000002 0.121718951 0.3334897814 0.0546124058 0.11073502959999999 0.2546082728 0.1248355596 0.018461603 0.018461603 0.0176891998 0.0424358118 0.0424358118 0.039963936 0.11820139 0.11820139 0.0544922187 
17897153.slha -399.300347 379.455985 382.975917 19.84436199999999 0.0817429785 0.3122896385 0.0513979371 0.10432527259999999 0.3020562936 0.1481878794 0.0173902808 0.0173902808 0.0166173755 0.0503446022 0.0503446022 0.047498675 0.120740091 0.120740091 0.0344102969 
17942251.slha -381.585588 361.567632 376.042762 20.01795599999997 0.00293531331 0.6624025079 0.1092466819 0.2207504502 0.003249674784 0.001415370978 0.0367832922 0.0367832922 0.0356800975 0.000541650424 0.000541650424 0.00033207013 0.112010653 0.112010653 0.104096083 
17947085.slha -193.844607 173.831217 194.565253 20.013389999999987 0.00684708974 0.6630746343 0.1089519715 0.2211263054 0.0 0.0 0.0368655202 0.0368655202 0.0352209311 0.0 0.0 0.0 0.111553548 0.111553548 0.107567155 
17962425.slha 341.397065 -321.518619 341.538883 19.878445999999997 0.00477323105 0.6640587579 0.1092304136 0.2219375983 0.0 0.0 0.03687296 0.03687296 0.0354844936 0.0 0.0 0.0 0.111566766 0.111566766 0.107398184 
17989336.slha -469.406333 449.318301 452.416835 20.088032 0.06247365 0.29804653810000004 0.0488690556 0.09918693380000002 0.3295132496 0.1619105728 0.0165255526 0.0165255526 0.0158179504 0.0549308676 0.0549308676 0.0520488376 0.122391664 0.122391664 0.0230529438 
17993183.slha 466.404741 -446.800123 450.14326 19.604618000000016 0.0667453108 0.3110522219 0.0512860326 0.1039931181 0.3132302652 0.15369305139999997 0.0173387973 0.0173387973 0.016608438 0.0522047898 0.0522047898 0.0492834718 0.121262385 0.121262385 0.0297629641 
18021945.slha -191.317688 171.365944 176.675954 19.95174399999999 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.116483771 0.116483771 0.0682239627 
18062953.slha 220.570966 -200.100033 204.368148 20.470933000000002 0.195280064 0.2966656063 0.048577226200000004 0.0984036126 0.2422286592 0.1188448312 0.0164102879 0.0164102879 0.0157566504 0.0403710996 0.0403710996 0.038102632 0.118554133 0.118554133 0.051505771 
18123173.slha -359.607249 339.114867 342.12968 20.49238200000002 0.0807159018 0.2851770617 0.0467086825 0.0946681418 0.330302178 0.162428034 0.015782886 0.015782886 0.0151429105 0.0550489924 0.0550489924 0.0523300492 0.122407376 0.122407376 0.0207384764 
18182745.slha -409.485677 389.762069 393.769926 19.723608000000013 0.0849466783 0.3350761232 0.055687525599999996 0.1122045233 0.2762560576 0.1358290918 0.0187042251 0.0187042251 0.0182790754 0.0460431178 0.0460431178 0.0437428562 0.119195173 0.119195173 0.0464866403 
18199952.slha 398.64391 -378.582981 382.331174 20.060928999999987 0.0788294645 0.32308749569999995 0.052935210999999996 0.1073057196 0.293728394 0.1441137152 0.0178904856 0.0178904856 0.0171542398 0.0489556654 0.0489556654 0.0462023844 0.119998326 0.119998326 0.0401196416 
18202161.slha 423.577716 -403.662482 424.654988 19.915233999999998 0.00406040915 0.6650704618000001 0.10922981070000001 0.2216393188 0.0 0.0 0.0369557068 0.0369557068 0.0353183971 0.0 0.0 0.0 0.111529831 0.111529831 0.107652127 
18238895.slha 312.962547 -293.07333 298.98266 19.889216999999974 0.15702221 0.389074899 0.0641678462 0.1298971789 0.1745365316 0.0853013346 0.0215988811 0.0215988811 0.020970084 0.0291248234 0.0291248234 0.0270516878 0.11608392 0.11608392 0.0753949452 
18271010.slha -231.834225 211.415233 217.39076 20.418992000000003 0.226679386 0.35195504609999995 0.0574049614 0.1163077187 0.1664329616 0.0812199266 0.0194076032 0.0194076032 0.018589755 0.0277321808 0.0277321808 0.025755565 0.115432152 0.115432152 0.0756330294 
18297078.slha -470.701713 450.841972 454.052421 19.859740999999985 0.0605738899 0.305274627 0.0503528577 0.1019299397 0.3231944244 0.15867426099999998 0.0169822549 0.0169822549 0.0163883479 0.0538730114 0.0538730114 0.0509282382 0.121916813 0.121916813 0.0261769258 
18321723.slha -233.468191 213.540249 214.787622 19.927942 0.130466352 0.2024122355 0.0332180999 0.0674347151 0.379508216 0.186960381 0.0112411579 0.0112411579 0.0107357841 0.0632419142 0.0632419142 0.0604765526 0.19984521 0.19984521 0.0 
18326507.slha 850.91802 -830.67184 849.091878 20.24617999999998 0.00112705374 0.6669140871 0.10960510400000001 0.22233602279999998 1.329908924e-05 4.4330761521654e-06 0.0370631976 0.0370631976 0.0354787088 2.21651584e-06 2.21651584e-06 4.44721654e-11 0.111666494 0.111666494 0.106674335 
18415129.slha 366.381951 -346.793167 350.697576 19.588784000000032 0.103900008 0.3246031315 0.0534453983 0.1085027869 0.2748942696 0.1346544058 0.018087925 0.018087925 0.0172695483 0.0458159152 0.0458159152 0.0430225754 0.119534786 0.119534786 0.0437352142 
18429686.slha 154.90138 -135.150501 150.539741 19.750878999999998 0.0060348815 0.6615976963000001 0.109048061 0.2214927625 0.001296997096 0.0005296016176 0.0369140417 0.0369140417 0.0352199776 0.000216166792 0.000216166792 9.72680336e-05 0.111899853 0.111899853 0.104812743 
18503585.slha 244.796214 -225.26613 231.059109 19.530083999999988 0.243369008 0.346845599 0.0571118608 0.1159764864 0.1591819316 0.0775151142 0.0193339115 0.0193339115 0.0184440378 0.0265327912 0.0265327912 0.0244495318 0.115806549 0.115806549 0.0738375905 
18528301.slha 443.283532 -423.04205 428.243331 20.241481999999962 0.0806542359 0.3893316293 0.06387784369999999 0.1295087286 0.2260717792 0.1105557832 0.021593338 0.021593338 0.0206911677 0.0376788548 0.0376788548 0.0351980736 0.116653509 0.116653509 0.0667837709 
18548591.slha 112.479703 -92.154434 108.017718 20.325269000000006 0.00560734528 0.66305686 0.109384883 0.2201507852 0.00127552334 0.0005246018422 0.0366700089 0.0366700089 0.0360448652 0.000212590264 0.000212590264 9.94213142e-05 0.11183885 0.11183885 0.105311873 
18548854.slha -219.041274 198.949565 210.461675 20.09170899999998 0.00332977219 0.6402139755 0.1050559814 0.213125277 0.02605708912 0.012217903140000002 0.0355379166 0.0355379166 0.0339801482 0.00434293498 0.00434293498 0.00353203318 0.112480628 0.112480628 0.100185941 
18678884.slha 231.647467 -211.684011 217.653283 19.963456000000008 0.0015661107 0.4611333876 0.0757287782 0.1536559931 0.2070204656 0.10089526399999998 0.0256218716 0.0256218716 0.024485035 0.034503963 0.034503963 0.031887338 0.115546858 0.115546858 0.0756514928 
18694149.slha 181.052768 -161.366598 177.884124 19.686169999999976 0.00616568142 0.6624333114000001 0.10907402869999999 0.22197206870000002 0.0002595288556 9.538079594e-05 0.0368647473 0.0368647473 0.0353445341 4.3254927e-05 4.3254927e-05 8.87094194e-06 0.111795279 0.111795279 0.105652396 
18829036.slha -352.505407 332.668053 337.624357 19.837354000000005 0.127223302 0.36116880079999997 0.0593776351 0.1205074843 0.2228187268 0.1089040508 0.0200918834 0.0200918834 0.0191938683 0.0371355564 0.0371355564 0.034632938 0.117055606 0.117055606 0.0632739174 
18841294.slha -220.250827 200.415704 208.97384 19.83512299999998 0.00281452854 0.5732136567999999 0.0945420955 0.1911812708 0.0933215676 0.04492688234 0.0318664065 0.0318664065 0.0308092825 0.01555418522 0.01555418522 0.0138185119 0.113470701 0.113470701 0.0922952018 
18856151.slha -347.813326 327.730296 334.495812 20.083030000000008 0.14035192 0.4309351974 0.0706876095 0.14330911629999998 0.1444705752 0.0702455822 0.0238963731 0.0238963731 0.0228948633 0.0240785684 0.0240785684 0.0220884454 0.114687876 0.114687876 0.0824924649 
18883713.slha 166.139174 -145.843587 151.624923 20.295586999999983 0.00149769144 0.4431944127 0.0725167939 0.1470357148 0.2256091156 0.1101462714 0.0245243186 0.0245243186 0.0234681567 0.037601251 0.037601251 0.0349437694 0.115779402 0.115779402 0.0737328234 
18893797.slha -508.02544 488.050308 502.466593 19.97513200000003 0.0041106518 0.6577937813 0.1130789603 0.2203735424 0.003233148028 0.0014099172460000002 0.0365930503 0.0365930503 0.0398928597 0.000539702558 0.000539702558 0.00033051213 0.112387445 0.112387445 0.104722398 
18901053.slha -324.676863 304.294492 322.249578 20.382371000000035 0.00289885281 0.670178556 0.1079370109 0.2189140475 5.333799e-05 1.8193821338e-05 0.0364936213 0.0364936213 0.0349497683 8.8896659e-06 8.8896659e-06 4.14489538e-07 0.111695982 0.111695982 0.106440491 
18908209.slha 163.229253 -143.149017 148.7649 20.080236000000014 0.00137612048 0.4372038805 0.0718327054 0.1457407311 0.231059014 0.1127875498 0.024297688 0.024297688 0.0232373294 0.0385104446 0.0385104446 0.0357666606 0.116014387 0.116014387 0.0719161463 
19057713.slha -282.654375 263.123982 268.196753 19.530393000000004 0.185144375 0.34388229789999997 0.056704271 0.11508050510000001 0.2010395164 0.09814903500000001 0.0191878709 0.0191878709 0.0183285292 0.0335064022 0.0335064022 0.0311362306 0.116865119 0.116865119 0.0650220778 
19088710.slha -954.236572 934.318905 936.702035 19.91766700000005 0.0148511939 0.2820543848 0.0464231517 0.0942337722 0.3770264176 0.18541107980000002 0.015709488 0.015709488 0.0150041757 0.062838133 0.062838133 0.0597348138 0.124391499 0.124391499 0.00492267569 
1916495.slha 233.040481 -212.555022 229.206593 20.48545899999999 0.00522295576 0.6641163726000001 0.10892920910000001 0.22096395489999998 0.000551397384 0.00021610934340000003 0.0368325779 0.0368325779 0.0352640533 9.18984248e-05 9.18984248e-05 3.23124938e-05 0.111792723 0.111792723 0.105713124 
19169066.slha 367.325721 -347.609713 350.659269 19.716007999999988 0.0913755232 0.2878188777 0.0474187212 0.0963095537 0.3199805708 0.1570967534 0.0160427449 0.0160427449 0.0153332314 0.0533341516 0.0533341516 0.0504284502 0.122471731 0.122471731 0.0217088532 
19207997.slha 590.286012 -570.236628 582.464475 20.049384000000032 0.0742735119 0.6030435298 0.0991295823 0.2010726495 0.01536128192 0.00711944524 0.0335155212 0.0335155212 0.0320985399 0.0025603291 0.0025603291 0.00199878704 0.112350935 0.112350935 0.101384751 
19256191.slha -240.928887 220.464256 225.027984 20.464630999999997 0.184836716 0.31272624130000004 0.0512660764 0.1036579393 0.2331892948 0.1143237322 0.0172830085 0.0172830085 0.0167000594 0.0388636706 0.0388636706 0.036596391 0.11786099 0.11786099 0.0570008601 
19309540.slha -314.210387 294.510289 300.432682 19.700098000000025 0.171206593 0.3850899211 0.0633511318 0.1288294209 0.1691080916 0.0824148422 0.0214289432 0.0214289432 0.0204932454 0.0282094802 0.0282094802 0.0259958818 0.115985352 0.115985352 0.0751506296 
19358372.slha -517.193877 497.520341 515.121778 19.67353600000007 0.00337516563 0.6639632381 0.1097565135 0.2228677459 2.79820042e-05 9.355267769000001e-06 0.0371446233 0.0371446233 0.0354672669 4.66366876e-06 4.66366876e-06 2.7930249e-08 0.111717507 0.111717507 0.106264043 
19365413.slha -517.109042 497.399722 502.189519 19.709320000000048 0.0653830767 0.380979446 0.0639474434 0.1274443179 0.243149162 0.11909655420000001 0.021196229 0.021196229 0.0215549854 0.0405493752 0.0405493752 0.0379978038 0.1178476 0.1178476 0.0610604164 
19445958.slha -685.995919 665.866309 667.804969 20.129609999999957 0.0228898597 0.2598790256 0.0425062886 0.0862452736 0.3943331984 0.19414635419999998 0.014376529 0.014376529 0.0137532306 0.065721529 0.065721529 0.0627032962 0.199947619 0.199947619 0.000197203874 
1945647.slha 477.78606 -457.574736 460.706839 20.211324000000047 0.0585671257 0.30033562059999996 0.0493134769 0.1000361131 0.3297284292 0.16201923440000002 0.0166757729 0.0166757729 0.0159619311 0.0549526124 0.0549526124 0.0521140096 0.122013311 0.122013311 0.0239814514 
19473497.slha 814.915982 -794.679372 796.332076 20.23661000000004 0.0164243648 0.24816754659999996 0.0408370227 0.0826548583 0.409819524 0.202096684 0.0137782363 0.0137782363 0.0132805501 0.0683010776 0.0683010776 0.0654945288 0.199952253 0.199952253 0.0 
19517059.slha -376.205121 356.178119 369.364882 20.02700200000004 0.0030617036 0.6571290058 0.10798226250000001 0.2191278518 0.00873415716 0.003965018882 0.0365315638 0.0365315638 0.0349191349 0.00145569697 0.00145569697 0.001053624942 0.112149166 0.112149166 0.102616943 
19686075.slha 441.524781 -421.757189 437.983186 19.767592000000036 0.00339912297 0.6639570689000001 0.1095809013 0.22253915419999998 0.0003790782288 0.00014467463512 0.0370854427 0.0370854427 0.0354100159 6.31814364e-05 6.31814364e-05 1.831176232e-05 0.111833121 0.111833121 0.105431241 
1968679.slha -295.899493 276.000102 280.577995 19.89939099999998 0.151377494 0.3331400642 0.0550965949 0.11105205509999999 0.2344652984 0.1148684928 0.018508411 0.018508411 0.0180797729 0.0390779398 0.0390779398 0.0367126132 0.117825226 0.117825226 0.0574363231 
19726686.slha 154.017963 -133.582869 150.97833 20.43509400000002 0.00547418797 0.6643951757 0.10890054499999999 0.2209656057 0.0001941146308 7.037042692000001e-05 0.0368303584 0.0368303584 0.0352398282 3.23523372e-05 3.23523372e-05 5.66575252e-06 0.111734174 0.111734174 0.106114506 
1973112.slha 245.023216 -224.72843 230.499481 20.294785999999988 0.209183605 0.35371871109999997 0.0580091207 0.1176546443 0.1756671868 0.0857667326 0.0196168084 0.0196168084 0.0187755039 0.0292777622 0.0292777622 0.0272112082 0.115794653 0.115794653 0.0736063829 
19799558.slha -551.799004 532.071466 539.02536 19.72753799999998 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.114512327 0.114512327 0.0839433246 
19821025.slha 153.666174 -133.575636 139.44338 20.09053800000001 0.00142155661 0.44969806500000004 0.0736474806 0.14939338630000001 0.2190270176 0.10681249340000001 0.0249177295 0.0249177295 0.0238120216 0.0364999176 0.0364999176 0.0338126582 0.115621183 0.115621183 0.0745945738 
19852027.slha -399.811809 379.999255 384.869616 19.812553999999977 0.0961560825 0.3720861557 0.061161739199999995 0.1240247733 0.2327709664 0.1138002828 0.0206725563 0.0206725563 0.0198166266 0.0387954976 0.0387954976 0.0362092876 0.117245339 0.117245339 0.0620670571 
19892718.slha 598.850888 -578.825171 581.783776 20.0257170000001 0.0376081593 0.30083919400000003 0.0495442445 0.1005396389 0.3429471096 0.1685216538 0.0167564377 0.0167564377 0.0160313691 0.0571585552 0.0571585552 0.0542045434 0.122618414 0.122618414 0.0191751519 
19938325.slha -206.29944 186.632767 190.11766 19.666673000000003 0.000748237798 0.33417777279999994 0.0549751415 0.11164402209999999 0.3344474012 0.1640074248 0.0186109329 0.0186109329 0.0177532757 0.0557413374 0.0557413374 0.05252475 0.12082164 0.12082164 0.0335821512 
19963815.slha -1045.3557 1025.43812 1026.61508 19.917580000000044 0.00881489249 0.2314615156 0.0380975764 0.0772624535 0.43161712 0.21274644380000002 0.0128799375 0.0128799375 0.0123377014 0.0719344528 0.0719344528 0.0688775382 0.199875472 0.199875472 0.0 
19986281.slha 299.649466 -279.809837 284.255962 19.839629000000002 0.145331967 0.3303276868 0.05432531980000001 0.1102578828 0.2415299632 0.11822718039999999 0.0183810286 0.0183810286 0.0175632626 0.0402575938 0.0402575938 0.0377119928 0.118185542 0.118185542 0.0548359258 
1999850.slha 333.367814 -312.928218 317.731393 20.439595999999995 0.122634449 0.3500738183 0.0572964046 0.11620170739999999 0.2374811448 0.11631247539999999 0.0193714237 0.0193714237 0.0185535572 0.0395808546 0.0395808546 0.0371507662 0.117415354 0.117415354 0.0609181045 
2007271.slha 212.050518 -192.179464 196.403435 19.871054000000015 0.00100251224 0.3706696822 0.060883328099999995 0.12355666579999999 0.2979641508 0.1459236612 0.0206050317 0.0206050317 0.0196732647 0.0496596082 0.0496596082 0.0466044448 0.118668273 0.118668273 0.0505684213 
2007511.slha 348.535998 -328.511389 332.905038 20.024608999999998 0.112513686 0.3397810544 0.05597090860000001 0.1134207195 0.2539273964 0.1243862354 0.0189070461 0.0189070461 0.0181568164 0.0423213502 0.0423213502 0.039743535 0.118264078 0.118264078 0.0538877153 
2024173.slha -260.631315 241.000383 245.659007 19.630931999999973 0.198145813 0.3188270214 0.0524601233 0.10645396609999999 0.2176868896 0.10642618679999999 0.0177514107 0.0177514107 0.0169573019 0.0362779104 0.0362779104 0.033870366 0.117638008 0.117638008 0.0585843859 
2030720.slha 319.72866 -300.100199 304.222115 19.628461000000016 0.137168248 0.3203873167 0.052754372199999996 0.1070825607 0.2568468308 0.1257606718 0.0178547744 0.0178547744 0.0170448234 0.0428078414 0.0428078414 0.040144989 0.118954572 0.118954572 0.0484687824 
2035947.slha 1123.596 -1103.96877 1105.80089 19.627230000000054 0.0112261963 0.2592800773 0.0427767753 0.0868363625 0.402048144 0.19783244440000003 0.0144756092 0.0144756092 0.0138255569 0.067008291 0.067008291 0.0638158624 0.200004995 0.200004995 5.90827058e-06 
2148912.slha 199.221537 -178.770749 184.584854 20.450788000000017 0.00168064701 0.44341561999999995 0.0724426578 0.1471133855 0.2252779208 0.1100697686 0.0244839914 0.0244839914 0.023474675 0.037567804 0.037567804 0.0349341606 0.115987092 0.115987092 0.0740245673 
2170493.slha -952.569381 932.886285 934.378156 19.683095999999978 0.0141858182 0.2435342265 0.0406070131 0.0815663939 0.415368044 0.2047385044 0.0135944662 0.0135944662 0.0134180807 0.0692276552 0.0692276552 0.066283194 0.200002296 0.200002296 0.0 
2183287.slha 568.512501 -548.38371 550.928949 20.128791000000092 0.0360372566 0.2814909266 0.046502001900000006 0.0939812475 0.36305867 0.1789298972 0.0156662187 0.0156662187 0.0151695645 0.0605098498 0.0605098498 0.0579101976 0.123945992 0.123945992 0.00841268767 
2196784.slha 196.039044 -176.461413 181.864324 19.577630999999997 0.00157803002 0.4349281594 0.0717313862 0.14542599750000001 0.2327650348 0.1135713924 0.0242491192 0.0242491192 0.0232331478 0.0387945276 0.0387945276 0.0359823372 0.116314589 0.116314589 0.0695021279 
2230229.slha -187.050577 167.112442 169.589183 19.938135000000017 0.000338666318 0.28438616569999997 0.046735944800000005 0.0949816598 0.3844797612 0.1890778022 0.0158096986 0.0158096986 0.0151165476 0.0640927038 0.0640927038 0.0608923946 0.124415074 0.124415074 0.00682953578 
2269137.slha 314.244776 -294.492084 298.610152 19.752692000000025 0.132493356 0.32148987 0.0529468716 0.107467799 0.2588257868 0.1267763166 0.0179131423 0.0179131423 0.017120587 0.0431398024 0.0431398024 0.0404967118 0.118985708 0.118985708 0.0484042025 
2292418.slha -185.551099 165.454492 176.103283 20.096607000000006 0.00402380589 0.6244508954 0.102617435 0.2081161722 0.0412457076 0.01954598218 0.0346897705 0.0346897705 0.033237894 0.00687423846 0.00687423846 0.00579750526 0.112686915 0.112686915 0.0984835062 
2295168.slha 687.560722 -667.631035 686.104044 19.929687000000058 0.00260173757 0.6651417611 0.1096653427 0.2225871733 2.39125584e-06 1.594181956e-06 0.0370920118 0.0370920118 0.0354813191 7.97090978e-07 7.97090978e-07 0.0 0.111666788 0.111666788 0.106717873 
2295340.slha 282.015115 -262.124696 266.26075 19.89041900000001 0.157017195 0.3110249853 0.051600030000000005 0.1035259461 0.2528564044 0.1239754396 0.0172551971 0.0172551971 0.0170896358 0.0421411516 0.0421411516 0.0396931364 0.118859523 0.118859523 0.0489312692 
2296540.slha -712.397049 692.741197 695.684676 19.65585199999998 0.0293111693 0.3047543454 0.0502188346 0.10195068229999998 0.34457967 0.1691852982 0.0169982914 0.0169982914 0.0162222518 0.057429538 0.057429538 0.0543262222 0.122562437 0.122562437 0.018741678 
231837.slha 148.589874 -128.529082 147.751455 20.06079200000002 0.00661063543 0.6630412484 0.10902034 0.221327512 1.58357732e-07 1.055716224e-07 0.0368863832 0.0368863832 0.0352475736 5.27858112e-08 5.27858112e-08 0.0 0.111623844 0.111623844 0.107004079 
2319955.slha -805.079446 784.600116 786.489995 20.479330000000004 0.0152732847 0.2579413225 0.042301137600000004 0.0857278278 0.401120544 0.19763588499999998 0.0142921611 0.0142921611 0.0137168154 0.0668529988 0.0668529988 0.0639298874 0.199966498 0.199966498 6.30211065e-05 
2340983.slha -192.166984 172.2593 177.645824 19.907684000000017 0.00149358013 0.4280741152 0.0703887248 0.1427379925 0.2400750308 0.1172305564 0.0238012027 0.0238012027 0.0227863194 0.0400074692 0.0400074692 0.037215618 0.11630969 0.11630969 0.0691988651 
2358010.slha 653.40595 -633.154763 635.124562 20.25118699999996 0.0254988847 0.25900784120000003 0.0425301279 0.0862553587 0.3931128976 0.19359489 0.0143798832 0.0143798832 0.0137703615 0.0655184296 0.0655184296 0.0625580308 0.199944912 0.199944912 0.000339711103 
2367795.slha 323.560931 -303.180574 306.186865 20.380357000000004 0.0937558237 0.2856837762 0.0457004777 0.0927139225 0.3232277444 0.1589182558 0.0154509386 0.0154509386 0.0147986005 0.05387368 0.05387368 0.0511708958 0.122553613 0.122553613 0.020501869 
