ModelNum m_N2 m_N1 m_C1 dM X0G X0qq X0ll X0nn X1qq X1ln X0ee X0mm X0tt X1en X1mn X1tn X0en X0mn X0tn 
19611711.slha 433.623709 -418.170385 421.339285 15.45332400000001 0.186245966 0.29124056389999997 0.0500240351 0.1024272282 0.2493748244 0.1206873832 0.0170775187 0.0170775187 0.0158689977 0.0415623306 0.0415623306 0.037562722 0.121870328 0.121870328 0.0250196503 
19630035.slha 469.331017 -453.902771 457.296331 15.428246000000001 0.172809577 0.3090636016 0.053227029499999995 0.1088601016 0.2400257772 0.11601391259999999 0.0181429558 0.0181429558 0.0169411179 0.04000569 0.04000569 0.0360025326 0.121143769 0.121143769 0.0311255359 
19636944.slha 498.372533 -483.5918 496.786058 14.780732999999998 0.0102516657 0.6474958987999999 0.11207351210000001 0.23015379019999999 1.50806493e-05 1.005376736e-05 0.0383734385 0.0383734385 0.0353266351 5.02688368e-06 5.02688368e-06 0.0 0.112166633 0.112166633 0.102677803 
19638052.slha -193.454689 178.535026 183.763999 14.919663000000014 0.00475943521 0.4947957402 0.08552230620000001 0.1753868525 0.1623805092 0.0771551562 0.0292421154 0.0292421154 0.0270380754 0.0270631364 0.0270631364 0.0230288834 0.116595875 0.116595875 0.0672020984 
19641088.slha -641.837637 627.075406 642.003024 14.762230999999929 0.00368578272 0.6511860627 0.1129300009 0.23219815330000002 0.0 0.0 0.038675166 0.038675166 0.0355796689 0.0 0.0 0.0 0.111908015 0.111908015 0.104419621 
19659743.slha -389.352817 374.822687 384.483898 14.530130000000042 0.00647477562 0.6412821280999998 0.1116107605 0.2293612591 0.00792899632 0.0033420796920000002 0.0382239871 0.0382239871 0.0351627863 0.001321564838 0.001321564838 0.000698950016 0.113009723 0.113009723 0.0960303047 
1967920.slha 848.461621 -833.643167 849.173048 14.818454000000088 0.00377267772 0.6508681358 0.11307919059999999 0.2322799949 0.0 0.0 0.0387140462 0.0387140462 0.0356510982 0.0 0.0 0.0 0.111882143 0.111882143 0.104937115 
19703122.slha -176.048154 161.335281 166.378623 14.712873000000002 0.00488423391 0.48576111070000005 0.0842379393 0.1729435023 0.1709661876 0.08120702619999999 0.0288330708 0.0288330708 0.0265717977 0.028494613 0.028494613 0.0242178002 0.116928102 0.116928102 0.0646002085 
19733883.slha 406.852302 -391.887557 395.527617 14.964744999999994 0.242852629 0.2995710029 0.051720532799999996 0.1061455792 0.2023407852 0.09736947060000001 0.0176969242 0.0176969242 0.0163266844 0.033724137 0.033724137 0.0299211966 0.120329875 0.120329875 0.0374484311 
19736365.slha 714.758737 -700.250243 706.456051 14.508494000000042 0.152682757 0.4758510371 0.0829064561 0.1704320554 0.0805166184 0.03761107638 0.0284072388 0.0284072388 0.0260919785 0.01341948034 0.01341948034 0.0107721157 0.11525805 0.11525805 0.0779297413 
19740935.slha -188.789617 173.56474 180.93657 15.224876999999992 0.00851267005 0.5899277059 0.1014102141 0.20795270500000002 0.062993182 0.0292035212 0.0346770309 0.0346770309 0.0320561523 0.01049783802 0.01049783802 0.00820784516 0.114182705 0.114182705 0.0864002483 
19742172.slha -204.102305 188.935807 200.122054 15.16649799999999 0.00880210843 0.6470944128 0.1116972467 0.2288920553 0.002515708184 0.0009984688402 0.0381387144 0.0381387144 0.0354198179 0.000419301748 0.000419301748 0.0001598653442 0.112534583 0.112534583 0.0998004519 
19746730.slha 172.694837 -157.779131 163.443588 14.915706 0.00573313208 0.5183368425 0.0895105736 0.18375728019999998 0.1375968428 0.06506532908000001 0.0306325406 0.0306325406 0.0282454924 0.0229349546 0.0229349546 0.01919541988 0.115967625 0.115967625 0.0724568928 
19755847.slha -642.056166 626.628262 628.365983 15.427904000000012 0.0768203781 0.24861875299999997 0.042694935 0.0875281039 0.3661133816 0.1782244486 0.014586036 0.014586036 0.013522863 0.0610146518 0.0610146518 0.056195145 0.200191074 0.200191074 0.0 
19773279.slha -279.35597 264.58861 267.603181 14.767359999999996 0.00216076291 0.35213222240000003 0.06094306819999999 0.1251834866 0.3100192184 0.14956124140000002 0.0208717217 0.0208717217 0.0191996248 0.0516687366 0.0516687366 0.0462237682 0.122396445 0.122396445 0.0207267182 
19774932.slha 244.587663 -229.338976 235.128819 15.24868699999999 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.115772965 0.115772965 0.0738759797 
19830658.slha 480.795275 -465.459993 482.050354 15.335282000000007 0.00509776844 0.6525119299 0.1123416593 0.2300486418 0.0 0.0 0.0383568468 0.0383568468 0.0356279657 0.0 0.0 0.0 0.111790223 0.111790223 0.105637468 
1988128.slha 314.269478 -298.898834 304.654227 15.37064399999997 0.00386731184 0.5204730675 0.0895772054 0.18351444620000001 0.137367616 0.06520035406000001 0.0305892859 0.0305892859 0.0283986336 0.0228951472 0.0228951472 0.01941005966 0.115823559 0.115823559 0.0734700511 
19897383.slha -131.989722 117.204363 127.629394 14.785359 0.0100431146 0.6430760310000001 0.1114605555 0.2288483027 0.0046665182 0.0019054790240000002 0.0381491394 0.0381491394 0.0351622767 0.000777763512 0.000777763512 0.000349952 0.112748173 0.112748173 0.0980347672 
19916842.slha -461.224168 446.280761 448.485118 14.943407000000036 0.162528978 0.25084497780000004 0.043406766 0.0891092526 0.3058186792 0.148291346 0.0148538356 0.0148538356 0.0136990948 0.0509695138 0.0509695138 0.0463523184 0.124747872 0.124747872 0.00206427252 
19924246.slha 111.718795 -97.0896548 109.622925 14.629140199999995 0.0108606378 0.6477340253 0.1103584057 0.2308382939 0.0001563323288 5.23042496058e-05 0.0375031047 0.0375031047 0.0353521963 2.60550344e-05 2.60550344e-05 1.941808058e-07 0.112263397 0.112263397 0.101823988 
1995477.slha -280.673418 265.999547 269.785455 14.67387100000002 0.00160584538 0.4061435201 0.0702099104 0.1443427007 0.2552391424 0.1224588816 0.0240431265 0.0240431265 0.0221236574 0.0425387648 0.0425387648 0.037381352 0.11988411 0.11988411 0.0409743096 
19976778.slha 795.275757 -780.021341 783.212294 15.254415999999992 0.0793971641 0.3325079011 0.0612551623 0.1175669625 0.2755771288 0.1336956814 0.0195769873 0.0195769873 0.0221011877 0.0459297162 0.0459297162 0.041836249 0.121769207 0.121769207 0.0258408708 
2004983.slha 279.992196 -264.861918 280.120292 15.130277999999976 0.00889464137 0.6491041576999999 0.11205472759999999 0.22994647229999998 0.0 0.0 0.0383277592 0.0383277592 0.0353992092 0.0 0.0 0.0 0.11190956 0.11190956 0.104706261 
2024410.slha -420.415368 404.960887 408.083579 15.454480999999987 0.19474657 0.28555442740000003 0.0490500272 0.1004631413 0.2494458928 0.1207399414 0.0167493351 0.0167493351 0.015551357 0.0415738338 0.0415738338 0.0375922738 0.122022593 0.122022593 0.0237304759 
2027668.slha -371.616296 356.529068 363.217013 15.087227999999982 0.00436984379 0.5707104511000001 0.0985330814 0.2020353774 0.0847235308 0.03962771556 0.0336802409 0.0336802409 0.0311725996 0.01412095988 0.01412095988 0.0113857958 0.114770812 0.114770812 0.0818962288 
203106.slha -638.32381 622.957584 628.776687 15.366225999999983 0.148326147 0.4495436961 0.0772405747 0.1582785606 0.113005828 0.05360519361999999 0.0263899162 0.0263899162 0.0244607423 0.0188343302 0.0188343302 0.01593653322 0.115730793 0.115730793 0.0741403871 
2035220.slha 146.359131 -131.379466 137.213323 14.979664999999983 0.00796215474 0.5257332214999999 0.08978885519999999 0.184011433 0.1307497168 0.06175461818 0.0307175333 0.0307175333 0.0283537886 0.0217912366 0.0217912366 0.01817214498 0.115711592 0.115711592 0.074248091 
2038755.slha -368.017712 353.172122 355.915096 14.845590000000016 0.24998037 0.25099988279999996 0.0434787382 0.0890010518 0.2470148384 0.1195251196 0.0148401293 0.0148401293 0.0137984796 0.0411679746 0.0411679746 0.0371891704 0.123307613 0.123307613 0.0133768485 
2050172.slha -468.283306 452.98511 467.696949 15.298195999999962 0.00606867899 0.6513057391 0.1122780327 0.2303473613 1.11932991e-07 7.46225492e-08 0.0383755534 0.0383755534 0.0355269259 3.73112746e-08 3.73112746e-08 0.0 0.111944687 0.111944687 0.10427309 
2050212.slha -232.765134 217.39953 221.786303 15.36560399999999 0.00279676718 0.4346978541 0.0745447139 0.15270911869999998 0.2264988684 0.1087526784 0.0254690917 0.0254690917 0.0236065305 0.0377484386 0.0377484386 0.0332558012 0.11827802 0.11827802 0.0537190175 
2072636.slha 346.870482 -331.594939 336.204615 15.27554299999997 0.316058773 0.3114565371 0.053594977599999996 0.1098924842 0.1413043248 0.0676929034 0.0183178939 0.0183178939 0.0169591898 0.0235524996 0.0235524996 0.0205879042 0.117815625 0.117815625 0.0577425648 
2122530.slha -109.871908 95.0823627 106.512701 14.7895453 0.0104928979 0.6454411056000001 0.1116794934 0.2304086105 0.00143867632 0.0005392160756 0.0382044646 0.0382044646 0.0352705642 0.000239744356 0.000239744356 5.97273636e-05 0.112398365 0.112398365 0.100348264 
2135393.slha -271.043877 255.916004 273.606393 15.127873000000022 0.00842817077 0.6498227953 0.1118960165 0.22985301609999997 0.0 0.0 0.0382454633 0.0382454633 0.0354050899 0.0 0.0 0.0 0.111681773 0.111681773 0.106275052 
2147540.slha -227.418759 212.180731 217.569613 15.238027999999986 0.0049123163 0.4991149045 0.08590955930000001 0.17616838899999998 0.1584919836 0.0754028476 0.0293701157 0.0293701157 0.0271693279 0.0264152028 0.0264152028 0.022572442 0.116345475 0.116345475 0.0692279643 
2157296.slha -248.946323 234.301416 240.106768 14.644907000000018 0.00613731419 0.5336553302 0.09237594499999999 0.1897840403 0.1210786464 0.0569687225 0.0316489808 0.0316489808 0.0290779834 0.0201803964 0.0201803964 0.0166079297 0.115760284 0.115760284 0.0739726912 
2158528.slha 376.104483 -360.689744 364.447072 15.414738999999997 0.246993661 0.29905919719999996 0.0513381989 0.10520384729999999 0.2006452016 0.0967598932 0.0175383606 0.0175383606 0.0162614777 0.0334427766 0.0334427766 0.02987434 0.119996413 0.119996413 0.0403030224 
2184057.slha 143.746441 -128.471407 136.348929 15.275034000000005 0.00739373565 0.6049977274 0.104118829 0.2136597872 0.047832958 0.021996963980000003 0.0355092444 0.0355092444 0.0331003402 0.00797219408 0.00797219408 0.00605257582 0.113845578 0.113845578 0.0892382627 
2195722.slha 171.513763 -156.371567 161.379611 15.142196000000013 0.00426087372 0.4766052088 0.0819902705 0.1681950792 0.182094808 0.0868537592 0.0280379681 0.0280379681 0.0259143343 0.0303525824 0.0303525824 0.0261485944 0.117021388 0.117021388 0.064050857 
2199723.slha -152.132833 137.219214 142.57606 14.913619000000011 0.00314462564 0.5058416336 0.0860131533 0.17612959350000001 0.1552295096 0.0736414848 0.029363522 0.029363522 0.0272861093 0.0258724748 0.0258724748 0.0218965352 0.116396407 0.116396407 0.068882807 
2208782.slha 800.669518 -786.038119 794.389387 14.631398999999988 0.132273024 0.5459572208 0.0948183984 0.19460436879999998 0.02235146684 0.0099955212 0.0324338292 0.0324338292 0.02995074 0.00372532896 0.00372532896 0.00254486328 0.113568978 0.113568978 0.091492668 
2211023.slha 460.264689 -445.398858 449.39109 14.865830999999957 0.223285572 0.32670221180000003 0.056288173299999994 0.11555067590000001 0.1886990248 0.0894743428 0.0192679427 0.0192679427 0.0177522879 0.0310836266 0.0310836266 0.0273070896 0.115995819 0.115995819 0.0444273614 
2215471.slha 449.768931 -434.655463 436.091794 15.113468000000012 0.139139434 0.21716422889999998 0.0374460452 0.0768308738 0.356082744 0.17333667440000003 0.0128073927 0.0128073927 0.0118312598 0.0593452282 0.0593452282 0.054646218 0.200006952 0.200006952 0.0 
2231631.slha -236.397218 221.062446 226.100179 15.334772000000015 0.00357251646 0.4782363414 0.0819885288 0.1684198284 0.181181462 0.0866013226 0.028009548 0.028009548 0.0259694328 0.0302320418 0.0302320418 0.026137239 0.117292839 0.117292839 0.0644438563 
2235743.slha -288.905381 274.319018 277.840603 14.586362999999949 0.00292266919 0.38891822309999996 0.0675859407 0.1385979397 0.2715182512 0.1304569752 0.0231083804 0.0231083804 0.0213691799 0.0452519542 0.0452519542 0.0399530668 0.120684254 0.120684254 0.0344679167 
2236680.slha -679.821279 665.151426 667.340633 14.66985299999999 0.0963155229 0.2720656351 0.0472131882 0.09694662639999999 0.3283730812 0.15908594639999998 0.0161629318 0.0161629318 0.0148873246 0.0547284802 0.0547284802 0.049628986 0.124761628 0.124761628 0.00187781668 
2258731.slha 546.853177 -532.13338 534.619106 14.719796999999971 0.140906628 0.2745153308 0.047587712000000004 0.0976704526 0.2960535444 0.1432663324 0.0162850278 0.0162850278 0.0150176564 0.0493417858 0.0493417858 0.0445827608 0.124120137 0.124120137 0.00703735351 
2312567.slha -205.284741 190.391432 199.208631 14.893308999999988 0.00880630712 0.628763661 0.10878720719999999 0.22338055210000002 0.02095623916 0.00930603494 0.0372391936 0.0372391936 0.03430882 0.0034927183 0.0034927183 0.00232059834 0.113351198 0.113351198 0.0931945413 
2322763.slha -309.714471 294.770237 309.539342 14.944233999999994 0.00917362373 0.6482626396999999 0.11221290610000001 0.2303508304 2.5052215e-10 1.670146236e-10 0.0383866842 0.0383866842 0.0354395377 8.35073118e-11 8.35073118e-11 0.0 0.111956521 0.111956521 0.104318414 
2368583.slha -212.115891 197.139994 203.442689 14.975897000000003 0.00633753492 0.5523126037 0.0952745824 0.19550168229999998 0.1024653368 0.048108260019999995 0.0326008807 0.0326008807 0.030072821 0.01707757908 0.01707757908 0.01395310186 0.115156514 0.115156514 0.0787423257 
2401743.slha -556.275724 541.448476 548.406037 14.82724799999994 0.213974882 0.4624405245 0.0801040985 0.1645125831 0.0539477452 0.025020165860000002 0.0274252812 0.0274252812 0.0252535361 0.00899132874 0.00899132874 0.00703750838 0.114526378 0.114526378 0.0837898085 
2416736.slha 491.914849 -476.752596 480.045346 15.162253000000021 0.168963292 0.3071857915 0.0529233295 0.10846058859999999 0.24444194 0.1180250588 0.0180847045 0.0180847045 0.0167539205 0.0407399306 0.0407399306 0.0365451976 0.121429148 0.121429148 0.0283988144 
2436081.slha -168.067182 153.490848 158.594221 14.576334000000003 0.00465454289 0.49183959029999996 0.0862034085 0.1753278596 0.163944044 0.07803055499999999 0.0292353301 0.0292353301 0.0277327483 0.0273238808 0.0273238808 0.0233827934 0.11669507 0.11669507 0.0664245485 
2440078.slha -454.149443 439.302736 444.062922 14.846707000000038 0.245484379 0.3571220748 0.061930587 0.1271104535 0.1410783972 0.06727410860000001 0.0211884887 0.0211884887 0.0195536096 0.023513134 0.023513134 0.0202478406 0.117463447 0.117463447 0.0602942106 
2465117.slha -584.636864 569.548838 577.512887 15.0880259999999 0.206382266 0.4879822037 0.0864856567 0.17264213220000002 0.03192549228 0.01458224934 0.028773645 0.028773645 0.0289383667 0.00532092748 0.00532092748 0.00394039438 0.113749307 0.113749307 0.090009993 
2479495.slha -269.345169 254.830969 266.764686 14.514199999999988 0.00971242006 0.645746035 0.1130059052 0.2310449765 0.000364604282 0.00012605925646 0.0385033221 0.0385033221 0.035999261 6.07674712e-05 6.07674712e-05 4.52431406e-06 0.112382767 0.112382767 0.100942462 
2482122.slha 795.779014 -780.631057 781.944921 15.147956999999906 0.05303009 0.2332754575 0.0402798094 0.0826091595 0.3972816732 0.1935238104 0.0137689614 0.0137689614 0.0127418866 0.0662086096 0.0662086096 0.0611065912 0.200010957 0.200010957 0.0 
2489309.slha 392.246147 -377.026737 381.110735 15.219409999999982 0.250377735 0.316183763 0.0543400772 0.112026607 0.180271876 0.0867999414 0.0185685019 0.0185685019 0.0172030734 0.030124559 0.030124559 0.0265508234 0.1202633 0.1202633 0.0475439516 
2494145.slha -529.783049 515.133002 516.370385 14.650046999999972 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.199976465 0.199976465 0.0 
2505373.slha 464.685377 -449.863318 454.993237 14.822059000000024 0.254038237 0.3700055043 0.0644392424 0.13229511049999998 0.1212925584 0.05792934754 0.0219220853 0.0219220853 0.0205950718 0.0202156102 0.0202156102 0.01749812714 0.116616581 0.116616581 0.0670926082 
2539791.slha 502.914464 -487.710113 501.18722 15.204351000000031 0.00345618986 0.6528346409 0.11315351750000001 0.2305232967 1.941367606e-05 1.294265372e-05 0.0384145685 0.0384145685 0.0363243805 6.47132686e-06 6.47132686e-06 0.0 0.11200831 0.11200831 0.103997488 
2571617.slha -718.196143 703.61891 705.452509 14.577232999999978 0.0881143375 0.2543467038 0.0442062965 0.0908111442 0.3518744764 0.1706470418 0.0151395404 0.0151395404 0.0139272157 0.058644127 0.058644127 0.0533587878 0.199998684 0.199998684 6.46382087e-06 
2577252.slha -253.32473 238.778445 242.55208 14.546284999999983 0.0032653561 0.40616810989999996 0.0706200945 0.1450833546 0.2533716524 0.1214914326 0.024185282 0.024185282 0.0222495305 0.0422276246 0.0422276246 0.0370361834 0.119909486 0.119909486 0.0407072409 
2587568.slha 316.15883 -301.581562 304.342036 14.577268000000004 0.37435414 0.21133278689999999 0.0366917888 0.0753364001 0.2038814892 0.0984033952 0.0125583124 0.0125583124 0.011575164 0.0339678018 0.0339678018 0.0304677916 0.123293164 0.123293164 0.0137842977 
2628547.slha 355.413947 -340.408684 343.62207 15.005263000000014 0.267391014 0.2684036232 0.0460131345 0.09452604249999999 0.21829161 0.10537457539999999 0.0157364687 0.0157364687 0.0145401971 0.0363975388 0.0363975388 0.0325794978 0.122010278 0.122010278 0.0262137957 
2640799.slha 305.719992 -291.19292 293.961571 14.527071999999976 0.334542498 0.2255055118 0.0390786793 0.0803189074 0.2162327088 0.10432169440000001 0.0133952322 0.0133952322 0.0122882149 0.0360375848 0.0360375848 0.0322465248 0.12323615 0.12323615 0.013991538 
266019.slha -256.944199 241.450291 245.822024 15.493908000000033 0.00241692369 0.4347664357 0.0741726797 0.1517685977 0.2275063976 0.109368965 0.0253092171 0.0253092171 0.0235542455 0.0379172382 0.0379172382 0.0335344886 0.118300065 0.118300065 0.0535200516 
2665036.slha -528.011575 512.532163 515.543528 15.479412000000025 0.129086162 0.3031648381 0.052041987 0.106640233 0.2756205272 0.1334462528 0.0177786387 0.0177786387 0.0164847096 0.0459254076 0.0459254076 0.0415954376 0.121815227 0.121815227 0.0205355414 
2668287.slha 844.368236 -828.968874 830.48384 15.399361999999996 0.0467346736 0.2451295443 0.042218657 0.0864635193 0.3896063828 0.18984722340000001 0.0144126491 0.0144126491 0.0133933588 0.0649337994 0.0649337994 0.0599796246 0.20000056 0.20000056 0.0 
2668602.slha -367.532308 352.190682 355.27062 15.34162600000002 0.2391526 0.26790666570000005 0.0463927116 0.0943819826 0.2372234048 0.11494263460000001 0.015732334 0.015732334 0.0149280436 0.0395378004 0.0395378004 0.0358670338 0.122195882 0.122195882 0.0226889187 
2685532.slha -293.067875 278.16382 282.21273 14.904055000000028 0.00438537933 0.4205683721 0.07244874850000001 0.1486519157 0.2392025328 0.11474305139999999 0.0247952287 0.0247952287 0.0228582911 0.039866413 0.039866413 0.0350102254 0.119132494 0.119132494 0.0469058233 
2711002.slha 241.457745 -226.898725 232.809462 14.559019999999975 0.00652813075 0.5401566113 0.0938728745 0.19295629669999997 0.1132977372 0.05318834982 0.0321581729 0.0321581729 0.0295565287 0.01888575892 0.01888575892 0.01541683198 0.115647244 0.115647244 0.0751085163 
2736955.slha -416.407436 401.483804 404.245857 14.923631999999998 0.208782811 0.26566579180000005 0.045893477599999996 0.09412732509999999 0.2598549068 0.125675687 0.0156937461 0.0156937461 0.0145059854 0.043308988 0.043308988 0.039057711 0.123278001 0.123278001 0.0138272363 
2742929.slha 378.330469 -363.008199 365.843653 15.322270000000003 0.218933075 0.2630679451 0.0452004639 0.0926453387 0.25611202 0.1240411572 0.0154468621 0.0154468621 0.0143067397 0.0426855702 0.0426855702 0.0386700168 0.123038983 0.123038983 0.0158041918 
2743337.slha 485.893992 -470.964965 473.605472 14.92902700000002 0.16156925 0.27528876739999997 0.0475132659 0.097395062 0.28180202 0.13643163500000002 0.0162388211 0.0162388211 0.0150356237 0.0469666462 0.0469666462 0.0424983426 0.123659481 0.123659481 0.010696212 
2781764.slha 195.90326 -181.057249 186.409317 14.846010999999976 0.00513334071 0.5035319999000001 0.0869214506 0.1783798399 0.1533295652 0.0727038028 0.0297403787 0.0297403787 0.0274406932 0.0255580554 0.0255580554 0.021587692 0.116439583 0.116439583 0.0687263218 
2803257.slha 209.117773 -194.48613 198.341302 14.631642999999997 0.00444582588 0.40820574840000007 0.0727928615 0.1455788361 0.2494744204 0.1195023076 0.0242212157 0.0242212157 0.0243504301 0.041589868 0.041589868 0.0363225716 0.11979055 0.11979055 0.0430076091 
2821172.slha 1491.28172 -1476.54873 1479.15242 14.732989999999972 0.0245437385 0.3210851018 0.0559386826 0.11469021570000001 0.3260120596 0.157730202 0.0191159541 0.0191159541 0.0177067744 0.0543354722 0.0543354722 0.0490592576 0.123775611 0.123775611 0.00979483544 
284276.slha -120.987117 105.497889 109.660751 15.489227999999997 0.00219609364 0.41081363660000003 0.0704947979 0.14428316360000001 0.2512511224 0.12096118659999999 0.0240498372 0.0240498372 0.0223951235 0.041872116 0.041872116 0.0372169546 0.118812196 0.118812196 0.0494483737 
2889697.slha 830.118225 -815.024419 817.378313 15.093806000000086 0.0806043024 0.2844871998 0.0490084461 0.1004864716 0.3268777876 0.1585357926 0.0167561486 0.0167561486 0.0154961489 0.0544775994 0.0544775994 0.0495805938 0.124428564 0.124428564 0.00437846623 
2914670.slha -188.554031 173.090014 185.713593 15.464017000000013 0.00923930768 0.649552282 0.1116647184 0.2289461188 0.000441036796 0.000156535854 0.0381508206 0.0381508206 0.0353630772 7.35087234e-05 7.35087234e-05 9.5184072e-06 0.112269875 0.112269875 0.101912178 
2922373.slha -305.587019 290.548757 294.602697 15.038261999999975 0.366350484 0.26681116219999995 0.0459939066 0.0943538173 0.1530189792 0.0734716504 0.015732526 0.015732526 0.0145288546 0.0255033692 0.0255033692 0.022464912 0.119130349 0.119130349 0.0470292417 
2923498.slha 587.270646 -572.588891 575.456529 14.681755000000067 0.13272641 0.3004379511 0.0522035703 0.10711703689999999 0.2748010572 0.1327139744 0.0178577082 0.0178577082 0.0164881539 0.0458001038 0.0458001038 0.0411137668 0.122901407 0.122901407 0.0167069104 
293058.slha 163.021377 -148.375879 152.128674 14.645498000000003 0.00253685593 0.4032326866 0.0698661212 0.1435708969 0.2573184504 0.1234749892 0.0239402904 0.0239402904 0.0219855404 0.042886556 0.042886556 0.0377018772 0.119975572 0.119975572 0.040200401 
2974225.slha 171.272909 -156.28241 161.74316 14.990499 0.00498717889 0.5059348427 0.0874916781 0.1791042095 0.1508903248 0.0715917668 0.0298629761 0.0298629761 0.0277657259 0.0251474226 0.0251474226 0.0212969216 0.116220281 0.116220281 0.0701568849 
2987449.slha -173.995852 159.299853 163.634784 14.695999 0.00452079343 0.4397825211 0.0758320819 0.15565739020000002 0.2193820424 0.1048251714 0.0259724974 0.0259724974 0.0238870871 0.0365603276 0.0365603276 0.0317045162 0.118380821 0.118380821 0.0527488938 
2989265.slha -401.343954 386.416078 397.584377 14.92787599999997 0.00641257656 0.6483972938 0.11222801339999999 0.2302244692 0.001970337012 0.0007673101888 0.038378187 0.038378187 0.0354716394 0.000328392376 0.000328392376 0.0001105254368 0.112554614 0.112554614 0.0995921296 
2997735.slha -220.74038 205.790351 212.269013 14.950029 0.00719545657 0.5599765359000001 0.096681825 0.1984791596 0.0937664756 0.04390054708 0.0330897967 0.0330897967 0.0305022316 0.01562807824 0.01562807824 0.0126443906 0.114978886 0.114978886 0.0802261213 
3010407.slha -194.498695 179.896862 184.349646 14.601833 0.00320598184 0.4523456825 0.078057394 0.1600768685 0.20735229 0.09896178419999999 0.026694862 0.026694862 0.02466767 0.034558673 0.034558673 0.0298444382 0.118116366 0.118116366 0.055078508 
3030707.slha -446.697761 431.259023 435.863211 15.438738 0.230580117 0.34876207649999996 0.0599225872 0.1228113897 0.16080208 0.07712175019999999 0.0204729398 0.0204729398 0.0189767076 0.026800339 0.026800339 0.0235210722 0.117800339 0.117800339 0.0576438083 
3031949.slha -631.795301 616.85176 620.828384 14.943540999999982 0.122338399 0.3696945247 0.0636301649 0.13058040850000002 0.2119874648 0.10176903820000001 0.0217708412 0.0217708412 0.0200884825 0.0353309424 0.0353309424 0.0311071534 0.119292223 0.119292223 0.0453360086 
3078881.slha -618.856176 603.893697 607.215977 14.96247900000003 0.126109471 0.3276236722 0.0566787979 0.1163562565 0.2518155816 0.12141622059999999 0.0193938661 0.0193938661 0.0178910657 0.0419700846 0.0419700846 0.0374760514 0.121371351 0.121371351 0.0291939094 
3097724.slha -256.842098 241.451165 254.286259 15.390933000000018 0.00852720179 0.6503300611000001 0.1117408329 0.22905057169999998 0.0002612275464 9.010596636000002e-05 0.0381844165 0.0381844165 0.0353719999 4.35381274e-05 4.35381274e-05 3.02971156e-06 0.112229057 0.112229057 0.102205942 
3119698.slha 366.256827 -350.794376 358.086407 15.462450999999987 0.0069008649 0.5877569112 0.1006592848 0.206194683 0.0671775316 0.031310722640000004 0.0343894604 0.0343894604 0.031880364 0.01119648158 0.01119648158 0.00891775948 0.114261564 0.114261564 0.0859378715 
3159703.slha -246.732177 232.049284 236.240184 14.682893000000007 0.00289763358 0.4299804306 0.0801538286 0.1530698579 0.2241770752 0.1097211736 0.0255046247 0.0255046247 0.0291445792 0.037364517 0.037364517 0.0349921396 0.118294355 0.118294355 0.0538480277 
3200774.slha 286.011406 -271.088242 275.139865 14.923164000000043 0.00305336985 0.4214641056 0.0728390658 0.1494688763 0.2386712504 0.1145033326 0.0249208196 0.0249208196 0.0229974266 0.0397782494 0.0397782494 0.0349468338 0.119118277 0.119118277 0.0470051689 
3203442.slha -411.272528 396.562497 409.664697 14.710031000000015 0.00631937966 0.6495325509000001 0.1126667337 0.2314541378 1.631915688e-05 1.087936292e-05 0.0385826239 0.0385826239 0.0355014859 5.43968146e-06 5.43968146e-06 0.0 0.112184845 0.112184845 0.102564518 
3214930.slha 710.981259 -696.067749 698.644211 14.913509999999974 0.0948717047 0.29404162489999996 0.0507835678 0.1042185904 0.3073320092 0.148752503 0.0173774789 0.0173774789 0.01602861 0.0512221332 0.0512221332 0.0463082366 0.123860742 0.123860742 0.00911211844 
3219255.slha 821.190397 -805.974271 819.19875 15.216125999999917 0.00278662991 0.6535200924000001 0.1127727596 0.2308166146 7.79054952e-05 2.59988550378e-05 0.0384785856 0.0384785856 0.0358155884 1.298414734e-05 1.298414734e-05 3.05603578e-08 0.112163953 0.112163953 0.102704246 
32286.slha 368.972394 -353.964775 357.291291 15.007619000000034 0.262477363 0.2748526037 0.0474073193 0.0972359831 0.2145481132 0.1034786182 0.0162142949 0.0162142949 0.0149787295 0.0357574436 0.0357574436 0.031963731 0.121326992 0.121326992 0.0293083922 
3235182.slha -747.777699 732.411869 734.73228 15.36582999999996 0.0802446139 0.280844358 0.0482584054 0.09866687960000001 0.3311471036 0.1608386396 0.0164513976 0.0164513976 0.0153556102 0.0551912714 0.0551912714 0.0504560968 0.124524141 0.124524141 0.00379497267 
3262693.slha -717.41988 702.530618 709.131224 14.88926200000003 0.139306977 0.49340098479999994 0.08536727050000001 0.1752298944 0.072731962 0.03396291096 0.0292130973 0.0292130973 0.0269410759 0.0121219967 0.0121219967 0.00971891756 0.114836428 0.114836428 0.0811933822 
3287212.slha 509.790817 -494.59312 497.117432 15.197697000000005 0.140464354 0.2736076623 0.0474213701 0.09662290679999999 0.2975218352 0.144361871 0.0161044625 0.0161044625 0.0152124451 0.0495866042 0.0495866042 0.0451886626 0.124036462 0.124036462 0.0079101976 
