ModelNum m_N2 m_N1 m_C1 dM X0G X0qq X0ll X0nn X1qq X1ln X0ee X0mm X0tt X1en X1mn X1tn X0en X0mn X0tn 
193127809.slha -563.735274 513.447846 565.770411 50.28742799999998 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
194375321.slha 651.019078 -601.455213 649.140375 49.56386500000008 0.000356612104 0.6828017479999999 0.10561657660000001 0.211224595 3.517515384e-07 1.1726382533864001e-07 0.0352038562 0.0352038562 0.0352088642 5.86252864e-08 5.86252864e-08 1.325253864e-11 0.111133474 0.111133474 0.110941441 
194459906.slha -608.507703 558.573705 606.430578 49.933997999999974 0.000362101615 0.683576203 0.1051551972 0.2109057414 5.67807788e-07 1.89864826046e-07 0.0351483285 0.0351483285 0.0348585402 9.46347006e-08 9.46347006e-08 5.95424846e-10 0.111189762 0.111189762 0.110511048 
194596869.slha -230.777194 180.626792 227.348504 50.150402000000014 0.000986004121 0.682736408 0.10520803819999999 0.2110591053 7.58285064e-06 2.8621409020000004e-06 0.0351409892 0.0351409892 0.0349260598 1.263810276e-06 1.263810276e-06 3.3452035e-07 0.11118818 0.11118818 0.110504348 
194651354.slha -387.835658 337.729499 369.068289 50.10615900000005 0.0036332669 0.6579220909999999 0.1010816808 0.20377963449999997 0.02248339904 0.011099928 0.0338069906 0.0338069906 0.0334676996 0.00375632602 0.00375632602 0.00358727596 0.1121826 0.1121826 0.109418799 
194779568.slha -203.70143 153.237375 198.891378 50.464055 0.00120238165 0.682800804 0.10512145910000001 0.2108111447 4.52172948e-05 1.8993970179999996e-05 0.0351185397 0.0351185397 0.0348843797 7.53645646e-06 7.53645646e-06 3.92105726e-06 0.111207539 0.111207539 0.110420693 
200259946.slha 226.339917 -175.999404 222.609736 50.340513000000016 0.00112771786 0.6837277810000001 0.10490118799999999 0.2102260186 1.245683228e-05 4.838213416e-06 0.0350276222 0.0350276222 0.0348459436 2.0761768e-06 2.0761768e-06 6.85859816e-07 0.111201762 0.111201762 0.11046119 
20109817.slha -602.001881 552.117305 590.743288 49.88457600000004 0.00250283784 0.67964734 0.1047562444 0.2101926074 0.001958837336 0.00094213394 0.0350288926 0.0350288926 0.0346984592 0.000326474532 0.000326474532 0.000289184876 0.111239599 0.111239599 0.11007334 
204351944.slha -257.546232 207.221452 250.336336 50.324779999999976 0.000905384566 0.682699219 0.1051749537 0.2108171842 0.0002765920796 0.0001266657516 0.0351172914 0.0351172914 0.0349403709 4.60993568e-05 4.60993568e-05 3.4467038e-05 0.111208858 0.111208858 0.110365289 
204654009.slha -348.861967 298.852329 348.505724 50.009637999999995 0.000871310391 0.683313113 0.1052880975 0.21052747830000001 5.55829718e-11 3.705514508e-11 0.0350859153 0.0350859153 0.0351162669 1.852757254e-11 1.852757254e-11 0.0 0.11117123 0.11117123 0.110595914 
204735836.slha -248.322949 198.212723 247.54262 50.11022599999998 0.00109740022 0.683144059 0.10506651410000001 0.2106920221 2.84412496e-09 1.896081232e-09 0.0351226176 0.0351226176 0.0348212789 9.48040616e-10 9.48040616e-10 0.0 0.111184515 0.111184515 0.110510775 
205957609.slha 356.105024 -306.226752 356.441854 49.87827200000004 0.000793655755 0.683144501 0.10509752659999999 0.2109643163 0.0 0.0 0.0351651478 0.0351651478 0.034767231 0.0 0.0 0.0 0.111180314 0.111180314 0.110474742 
206830460.slha -164.865175 114.952744 155.419304 49.912431 0.00119066171 0.682008567 0.10485178910000001 0.2101429677 0.00122523958 0.0005807757546000001 0.0350201512 0.0350201512 0.0348114867 0.000204223056 0.000204223056 0.0001723296426 0.111207118 0.111207118 0.11041858 
207607301.slha -243.226969 193.702938 240.166185 49.52403100000001 0.00105087544 0.6827819799999999 0.10510650660000001 0.2110541696 4.74469468e-06 1.7240554394e-06 0.0351399 0.0351399 0.0348267066 7.90789888e-07 7.90789888e-07 1.424756634e-07 0.111198656 0.111198656 0.110455273 
20788214.slha -284.408721 234.527033 280.699523 49.881688000000025 0.000905675835 0.682844244 0.1051742755 0.2110575443 1.315952476e-05 5.10123386e-06 0.0351756761 0.0351756761 0.0348229233 2.19325916e-06 2.19325916e-06 7.1471554e-07 0.111200124 0.111200124 0.110424271 
208073206.slha 759.789454 709.820486 740.81199 49.96896800000002 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.112587131 0.112587131 0.109149855 
208332428.slha -299.902966 249.695324 298.938297 50.20764199999999 0.000971333919 0.6824400620000001 0.1053113974 0.2112771939 8.28418912e-09 5.52273988e-09 0.035209122 0.035209122 0.0348931534 2.76136994e-09 2.76136994e-09 0.0 0.111179844 0.111179844 0.110504968 
211108933.slha -918.255194 868.127505 906.837735 50.12768899999992 0.00123492591 0.6809102770000001 0.1048101185 0.2102376595 0.001894730956 0.0009122878879999999 0.0350488628 0.0350488628 0.0347123929 0.000315789538 0.000315789538 0.000280708812 0.111240941 0.111240941 0.110077335 
211304256.slha 300.589445 -250.665602 297.651828 49.923843000000005 0.000936677313 0.68320547 0.1050267869 0.21082651200000002 3.35085504e-06 1.2015927823999998e-06 0.0351088217 0.0351088217 0.0348091435 5.58473418e-07 5.58473418e-07 8.46459464e-08 0.111208533 0.111208533 0.110426526 
211489443.slha 501.746655 -451.83641 503.625435 49.910244999999975 0.000500833392 0.683197849 0.1051673553 0.21113396299999998 0.0 0.0 0.0351550105 0.0351550105 0.0348573343 0.0 0.0 0.0 0.111153498 0.111153498 0.110505861 
211718126.slha -847.336627 797.115809 847.861562 50.22081800000001 0.000289926296 0.683457003 0.1053111746 0.2109418963 0.0 0.0 0.0351646558 0.0351646558 0.034981863 0.0 0.0 0.0 0.11119399 0.11119399 0.110403185 
212477345.slha -759.5522 709.200682 757.755678 50.35151799999994 0.000259141022 0.6831664319999999 0.1053148303 0.211259261 2.510511308e-07 8.36837681836772e-08 0.0352129974 0.0352129974 0.0348888355 4.18418662e-08 4.18418662e-08 3.57836772e-14 0.111186251 0.111186251 0.110518645 
212919183.slha 378.281411 -328.34544 374.445806 49.935970999999995 0.000729362155 0.6829753829999999 0.1052113636 0.2110651912 1.343315612e-05 5.265843492e-06 0.0351754493 0.0351754493 0.034860465 2.2388752e-06 2.2388752e-06 7.88093092e-07 0.111206217 0.111206217 0.110407379 
215002127.slha -263.378009 213.811695 260.431993 49.566314000000034 0.00100931633 0.682980065 0.10515355739999999 0.2108513726 4.18548192e-06 1.5023035686e-06 0.0351407557 0.0351407557 0.034872046 6.97582384e-07 6.97582384e-07 1.071388006e-07 0.111188741 0.111188741 0.110510753 
215402061.slha -303.175947 253.241734 298.396931 49.934213 0.000879934102 0.6821485869999999 0.1058399623 0.21107781190000002 3.783131816e-05 1.587348136e-05 0.0351345052 0.0351345052 0.0355709519 6.30533834e-06 6.30533834e-06 3.26280468e-06 0.111152643 0.111152643 0.110862897 
216110251.slha -515.758485 -465.720842 515.922526 50.037642999999946 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
219868835.slha -245.496838 195.076149 246.102466 50.42068900000001 0.00113430872 0.683339024 0.1046693832 0.2108572838 0.0 0.0 0.0348269638 0.0348269638 0.0350154556 0.0 0.0 0.0 0.111126253 0.111126253 0.110824686 
221007588.slha 706.45727 656.088137 706.617958 50.36913300000003 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.392494598 0.392494598 0.0328084574 
222789517.slha 1690.13247 -1640.23401 1690.30542 49.898460000000114 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
223731970.slha 110.915177 -60.5072045 105.089361 50.4079725 0.00151158202 0.6824516300000001 0.10501216890000001 0.2108209753 0.0001414038504 6.22407458e-05 0.0351346606 0.0351346606 0.0347428477 2.356744e-05 2.356744e-05 1.51058658e-05 0.111210234 0.111210234 0.110319948 
22416174.slha -317.735854 267.648944 317.83578 50.086910000000046 0.000969757762 0.6825445370000001 0.105274849 0.2112108571 0.0 0.0 0.0352002742 0.0352002742 0.0348743006 0.0 0.0 0.0 0.111184871 0.111184871 0.110496132 
224591072.slha -442.138693 391.947592 438.569787 50.191101 0.000592405703 0.6829985270000001 0.1053119464 0.21108583890000002 8.16028852e-06 3.1223322440000002e-06 0.0351801903 0.0351801903 0.0349515658 1.360043276e-06 1.360043276e-06 4.02245692e-07 0.111200355 0.111200355 0.110445344 
225433152.slha -323.952916 273.94501 321.528666 50.00790599999999 0.00086454285 0.682988505 0.10523690869999999 0.2109081988 1.375787308e-06 4.6917435634e-07 0.0351291255 0.0351291255 0.0349786577 2.29298008e-07 2.29298008e-07 1.057834034e-08 0.111189674 0.111189674 0.110492388 
225600095.slha -554.548647 504.504724 552.376067 50.04392299999995 0.000512031457 0.6829753760000001 0.1052635409 0.21124811040000002 7.0487854e-07 2.36543188912e-07 0.0352092677 0.0352092677 0.0348450055 1.174797576e-07 1.174797576e-07 1.583673712e-09 0.111198844 0.111198844 0.110435122 
226386926.slha -427.516086 377.984369 424.704634 49.53171699999996 0.000677507705 0.6824449180000001 0.10547383600000002 0.2114001935 2.61854462e-06 9.265146784e-07 0.0351965637 0.0351965637 0.0350807086 4.36427576e-07 4.36427576e-07 5.36595264e-08 0.11118325 0.11118325 0.11058689 
227922099.slha -744.304047 694.208277 742.802235 50.095770000000016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.111193531 0.111193531 0.110469006 
228650309.slha -357.754176 308.21167 358.188278 49.542505999999946 0.000794117041 0.6836861129999999 0.10514050999999999 0.2103792604 0.0 0.0 0.0350680441 0.0350680441 0.0350044218 0.0 0.0 0.0 0.111149735 0.111149735 0.110734526 
228952144.slha 825.366294 -775.145503 822.768877 50.22079100000008 0.000216120478 0.6832165459999999 0.10595737829999999 0.21060763789999998 1.720014008e-06 5.958660828e-07 0.035101979 0.035101979 0.0357534203 2.86669106e-07 2.86669106e-07 2.25278708e-08 0.111038402 0.111038402 0.111704599 
228969774.slha -298.880764 249.056081 298.780242 49.82468299999999 0.00091772588 0.6827199190000001 0.10529608979999999 0.2110662653 0.0 3.28995146e-14 0.0351702234 0.0351702234 0.034955643 3.28995146e-14 0.0 0.0 0.111181071 0.111181071 0.110519889 
229074849.slha 660.755667 610.484744 660.919507 50.27092300000004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.494048617 0.494048617 0.00163908975 
229960376.slha -426.471256 376.401413 422.43759 50.06984299999999 0.000722099475 0.6824503359999999 0.1058533999 0.21095230809999999 1.56288614e-05 6.228458994e-06 0.0351039062 0.0351039062 0.0356455875 2.60516744e-06 2.60516744e-06 1.018124114e-06 0.111270856 0.111270856 0.110505233 
230083587.slha -864.442402 813.945898 864.607852 50.49650399999996 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
231401988.slha -372.564542 322.64498 366.573857 49.91956200000004 0.000547671367 0.683554515 0.1050336966 0.21068690830000003 0.0001228243648 5.438583822e-05 0.0351146437 0.0351146437 0.0348044092 2.04708968e-05 2.04708968e-05 1.344404462e-05 0.111212696 0.111212696 0.110330326 
233336317.slha 246.081388 -196.148847 246.059474 49.932541000000015 0.00112517047 0.682786759 0.1051344246 0.2109536452 0.0 0.0 0.0351486902 0.0351486902 0.0348370442 0.0 0.0 0.0 0.11116306 0.11116306 0.110650519 
233475686.slha -775.733427 725.814721 775.900308 49.91870600000004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0599330872 0.0599330872 0.0716369834 
234251406.slha 265.591051 -215.899802 264.917593 49.691249 0.00103442655 0.682683896 0.105174975 0.2111066983 1.948754398e-09 1.299159904e-09 0.0351685948 0.0351685948 0.0348377854 6.49579952e-10 6.49579952e-10 0.0 0.111184703 0.111184703 0.110471069 
235848635.slha -400.100896 350.047838 394.548196 50.053057999999965 0.000635336749 0.68314739 0.1051533611 0.210959721 7.25818892e-05 3.160969936e-05 0.0351571343 0.0351571343 0.0348390925 1.209702412e-05 1.209702412e-05 7.41565112e-06 0.111210285 0.111210285 0.110339996 
236348930.slha -352.359924 302.576584 351.60645 49.78333999999995 0.000893169508 0.683181339 0.1051064662 0.2108190199 2.5877751e-09 1.725167136e-09 0.0351386077 0.0351386077 0.0348292508 8.62583568e-10 8.62583568e-10 0.0 0.111175061 0.111175061 0.110536677 
237637919.slha 913.21079 -863.367232 913.296108 49.84355800000003 0.000298263644 0.683467989 0.1052058871 0.21102785949999997 0.0 0.0 0.0351785914 0.0351785914 0.0348487043 0.0 0.0 0.0 0.111176037 0.111176037 0.110498249 
237753168.slha 611.618026 -561.785419 611.782013 49.83260699999994 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0678097823 0.0678097823 0.103060099 
238099693.slha -373.650913 323.350835 371.333569 50.300077999999985 0.000773865577 0.6829219480000001 0.1052543747 0.21104831829999998 1.116187024e-06 3.7764592338000003e-07 0.0351749772 0.0351749772 0.0349044203 1.860305788e-07 1.860305788e-07 5.58476578e-09 0.111198625 0.111198625 0.110495279 
239297143.slha -342.902137 293.369036 339.359746 49.53310099999999 0.000652339738 0.682917958 0.10516699299999999 0.211250948 8.51258644e-06 3.249176548e-06 0.0351098489 0.0351098489 0.0349472952 1.418767822e-06 1.418767822e-06 4.11640904e-07 0.111193143 0.111193143 0.110468344 
239803414.slha -627.844682 577.656349 628.59496 50.18833300000006 0.000465610964 0.683477882 0.1051897229 0.21086678479999998 0.0 0.0 0.0351404636 0.0351404636 0.0349087957 0.0 0.0 0.0 0.111158879 0.111158879 0.110548882 
240194668.slha 389.171849 -339.419864 386.518285 49.75198499999999 0.000727040777 0.682683303 0.10526008410000001 0.2113270898 1.840928712e-06 6.4098358e-07 0.0351992219 0.0351992219 0.0348616403 3.06832e-07 3.06832e-07 2.731958e-08 0.111224342 0.111224342 0.110416521 
241105830.slha -283.924298 234.183657 284.430221 49.74064100000001 0.000947319901 0.684273155 0.1036916007 0.21108792380000002 0.0 0.0 0.0344195405 0.0344195405 0.0348525197 0.0 0.0 0.0 0.111157078 0.111157078 0.110492969 
242231014.slha 1297.12723 -1247.52205 1295.86066 49.60518000000002 0.000188667266 0.682646606 0.1056127529 0.21155193290000002 2.50097126e-08 1.667314436e-08 0.035257766 0.035257766 0.0350972209 8.33657218e-09 8.33657218e-09 0.0 0.111180502 0.111180502 0.110564074 
244168859.slha 1323.14235 -1272.70598 1321.91039 50.436370000000124 0.00032905641 0.6833091130000001 0.1053964567 0.2109653374 2.12414564e-08 1.416096352e-08 0.0351413289 0.0351413289 0.0351137989 7.08048176e-09 7.08048176e-09 0.0 0.111167337 0.111167337 0.110681566 
244365158.slha -400.778476 350.582629 398.385228 50.195847000000015 0.000662554054 0.683026408 0.105210462 0.2110984814 1.5636395e-06 5.319357934999999e-07 0.0351828544 0.0351828544 0.0348447532 2.6060673e-07 2.6060673e-07 1.07223335e-08 0.111195837 0.111195837 0.110452451 
244548395.slha 332.914519 -282.996391 330.530959 49.91812799999997 0.000861151502 0.682409725 0.10532578940000001 0.2114014661 1.392847152e-06 4.7348501739999994e-07 0.0352110391 0.0352110391 0.0349037112 2.32141454e-07 2.32141454e-07 9.2021094e-09 0.111195548 0.111195548 0.110446114 
244784592.slha 244.170396 -194.570187 233.566446 49.60020900000001 0.000714292691 0.6813662469999999 0.10493384019999999 0.2106439806 0.00158346194 0.0007581775279999999 0.0350841669 0.0350841669 0.0347655064 0.000263918146 0.000263918146 0.000230341236 0.111233591 0.111233591 0.110190182 
244968368.slha 201.48247 -151.869371 198.295149 49.613099000000005 0.00116469138 0.6814284389999999 0.10658791079999999 0.2108097813 6.7040742e-06 2.4730876280000005e-06 0.0350029714 0.0350029714 0.036581968 1.117348338e-06 1.117348338e-06 2.38390952e-07 0.110769401 0.110769401 0.11386194 
245406611.slha 328.648887 -279.081193 325.119773 49.56769400000002 0.000856802378 0.6825850339999999 0.1054088426 0.2111362517 9.46328936e-06 3.608055518e-06 0.0351866323 0.0351866323 0.035035578 1.577218096e-06 1.577218096e-06 4.53619326e-07 0.111163744 0.111163744 0.11071601 
248694366.slha -621.393009 571.765822 622.555033 49.62718700000005 0.00011228368 0.684903191 0.1056175644 0.2093669605 0.0 0.0 0.0348800736 0.0348800736 0.0358574172 0.0 0.0 0.0 0.110739852 0.110739852 0.111531462 
248764705.slha -255.379542 205.608204 251.319209 49.771337999999986 0.0010173399 0.682519769 0.10576340890000001 0.2106733467 1.86735924e-05 7.462336218e-06 0.035105201 0.035105201 0.0355530069 3.11227562e-06 3.11227562e-06 1.237784978e-06 0.11113377 0.11113377 0.110952249 
249484906.slha -229.383214 178.938829 225.605274 50.44438500000001 0.00111085317 0.682624773 0.1051893983 0.2110575397 1.254282624e-05 4.892133124e-06 0.0351702261 0.0351702261 0.0348489461 2.09048112e-06 2.09048112e-06 7.11170884e-07 0.111200526 0.111200526 0.110414517 
249699158.slha 288.112025 -238.443914 289.678409 49.66811100000001 0.00101497104 0.6832650320000001 0.1051083723 0.2106116233 0.0 0.0 0.0350953855 0.0350953855 0.0349176013 0.0 0.0 0.0 0.111123685 0.111123685 0.110679128 
250014296.slha -325.490532 275.41116 324.930297 50.07937199999998 0.000868443347 0.682457749 0.10526140070000001 0.2114124066 4.90466726e-10 3.269774528e-10 0.0351724663 0.0351724663 0.0349164681 1.634887264e-10 1.634887264e-10 0.0 0.111182613 0.111182613 0.110520152 
250725482.slha 475.576441 -425.808179 460.249022 49.76826199999999 0.00292057868 0.673527259 0.1036576154 0.2078138131 0.00811044756 0.003970286418 0.0346433228 0.0346433228 0.0343709698 0.001351748878 0.001351748878 0.001266788662 0.111263496 0.111263496 0.109896101 
254070471.slha -258.178432 207.960868 258.844984 50.21756399999998 0.000998090117 0.6838847669999999 0.10500331870000001 0.21011382350000002 0.0 0.0 0.0350179258 0.0350179258 0.0349674671 0.0 0.0 0.0 0.111154186 0.111154186 0.110482236 
254737087.slha 916.505449 866.741973 912.400975 49.76347599999997 0.108737984 0.6205689182 0.0808471474 0.16092348299999998 0.02067626808 0.008246199254 0.0263341023 0.0263341023 0.0281789428 0.00343000898 0.00343000898 0.001386181294 0.110943972 0.110943972 0.110095717 
255300470.slha -382.075313 332.392139 378.517398 49.68317400000001 0.000664931133 0.683156733 0.10516855859999999 0.2109950921 1.062345348e-05 4.06059384e-06 0.0351683264 0.0351683264 0.0348319058 1.770583474e-06 1.770583474e-06 5.19426892e-07 0.111207186 0.111207186 0.110396342 
255446636.slha -596.130281 546.009574 593.0558 50.120706999999925 0.000341077063 0.685075074 0.104758209 0.2098202052 3.984963228e-06 1.4501477906e-06 0.0349709652 0.0349709652 0.0348162786 6.64161802e-07 6.64161802e-07 1.218241866e-07 0.111181933 0.111181933 0.11056399 
257149085.slha -182.179643 132.579295 176.780812 49.600348 0.00122723755 0.683096577 0.1047503666 0.21078772910000002 9.63843928e-05 4.170598622e-05 0.035135194 0.035135194 0.0344799786 1.606391928e-05 1.606391928e-05 9.57814766e-06 0.111175968 0.111175968 0.110644432 
257577839.slha 628.208593 -578.007128 629.061998 50.201464999999985 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1111329 0.1111329 0.110847247 
258173012.slha -753.241534 703.161768 754.176812 50.07976599999995 0.000405894469 0.683018584 0.10526853829999999 0.2113069837 0.0 0.0 0.035189326 0.035189326 0.0348898863 0.0 0.0 0.0 0.111115624 0.111115624 0.110534491 
258700135.slha -354.607288 304.423354 354.067386 50.183933999999965 0.000718018507 0.6826532540000001 0.1053453359 0.21128339009999997 3.90775336e-10 2.605167484e-10 0.0352060618 0.0352060618 0.0349332123 1.302583742e-10 1.302583742e-10 0.0 0.111184841 0.111184841 0.110512338 
260031574.slha -409.032646 359.474782 405.699609 49.557863999999995 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
261486470.slha -297.538031 247.574352 297.528385 49.963678999999985 0.000993330635 0.682613196 0.1052263002 0.2111671731 0.0 0.0 0.0351924385 0.0351924385 0.0348414232 0.0 0.0 0.0 0.11118434 0.11118434 0.110507144 
261773681.slha -332.973136 283.322879 332.86015 49.65025700000001 0.0009196104 0.682587174 0.1052759754 0.211217239 0.0 1.141526784e-13 0.0351739999 0.0351739999 0.0349279756 5.70763392e-14 5.70763392e-14 0.0 0.111167115 0.111167115 0.110511761 
262974365.slha 110.860962 -60.5873556 103.62109 50.2736064 0.00122467917 0.683537471 0.1045811131 0.2099811471 0.000463315796 0.00021227431739999998 0.0349562128 0.0349562128 0.0346686875 7.72202814e-05 7.72202814e-05 5.78337546e-05 0.111209202 0.111209202 0.110333184 
265099093.slha 342.756879 -292.361779 342.491869 50.39510000000001 0.000846463573 0.683159308 0.1050741694 0.2109200591 1.166858274e-11 7.77904132e-12 0.0351126822 0.0351126822 0.034848805 3.88952066e-12 3.88952066e-12 0.0 0.111166216 0.111166216 0.110530707 
265585276.slha 193.095722 -143.541146 186.231186 49.554576 0.00120824223 0.6830389020000001 0.1049901047 0.21037497659999999 0.0002666255364 0.0001211490406 0.035065955 0.035065955 0.0348581947 4.4437523e-05 4.4437523e-05 3.22739946e-05 0.11119403 0.11119403 0.110474841 
265858993.slha 337.114532 -286.633261 337.120242 50.48127099999999 0.000894311821 0.682958742 0.1051765631 0.2109703818 0.0 0.0 0.0351083792 0.0351083792 0.0349598047 0.0 0.0 0.0 0.111163326 0.111163326 0.110545193 
267593341.slha -342.412992 292.746458 341.736181 49.666533999999956 0.000831081557 0.682793344 0.10490894549999999 0.2114666257 1.581229456e-09 1.054150996e-09 0.0350055142 0.0350055142 0.0348979171 5.27075498e-10 5.27075498e-10 0.0 0.111188113 0.111188113 0.110467311 
268351302.slha -250.935833 -200.661575 230.096673 50.274258 0.0664994004 0.1530217829 0.01926503301 0.0451797377 0.47924304 0.23679100520000002 0.00668528058 0.00668528058 0.00589447185 0.0798362494 0.0798362494 0.0771185064 0.111246167 0.111246167 0.109865903 
270532046.slha -285.204108 235.69064 281.386653 49.51346800000002 0.000890670149 0.6828972630000001 0.1048093764 0.2113831446 1.40462946e-05 5.5004762559999995e-06 0.035016719 0.035016719 0.0347759384 2.34227484e-06 2.34227484e-06 8.15926576e-07 0.111415359 0.111415359 0.110429016 
270727400.slha -540.481884 490.7359 536.932405 49.74598400000002 0.000764854815 0.6830891219999999 0.1051152393 0.21102013130000002 7.70917492e-06 2.944305234e-06 0.0351643012 0.0351643012 0.0347866369 1.284909214e-06 1.284909214e-06 3.74486806e-07 0.111235702 0.111235702 0.110360347 
272046970.slha -178.700305 128.997016 173.032591 49.703288999999984 0.00132178944 0.681435376 0.1046727452 0.2124049954 0.0001148123032 5.0281910459999997e-05 0.0349812261 0.0349812261 0.034710293 1.915899246e-05 1.915899246e-05 1.196392554e-05 0.111453228 0.111453228 0.110270461 
272247982.slha 270.982256 -220.51966 270.262668 50.46259600000002 0.0010504754 0.6823560989999999 0.1053949003 0.2111985221 1.77294423e-09 1.181961776e-09 0.0351899578 0.0351899578 0.0350149847 5.90980888e-10 5.90980888e-10 0.0 0.111166324 0.111166324 0.110657142 
273197809.slha 372.011993 -322.274064 367.786886 49.73792900000001 0.000689688335 0.6828855389999999 0.1054745254 0.21091969230000002 2.175222248e-05 8.80187432e-06 0.035158211 0.035158211 0.0351581034 3.62537684e-06 3.62537684e-06 1.55112064e-06 0.111127944 0.111127944 0.11099119 
278362966.slha -635.789849 586.175923 636.746218 49.61392599999999 0.000215044567 0.688742815 0.103456866 0.2075852742 0.0 0.0 0.0351893285 0.0351893285 0.033078209 0.0 0.0 0.0 0.111503644 0.111503644 0.104910201 
279256573.slha -157.574086 107.950893 150.41943 49.623193 0.00132888038 0.682397355 0.10499413839999999 0.2107420689 0.000368860016 0.0001686967056 0.0351130851 0.0351130851 0.0347679682 6.1477752e-05 6.1477752e-05 4.57412016e-05 0.111219123 0.111219123 0.110268623 
280013787.slha -317.345649 267.113781 314.345102 50.23186799999996 0.000879170632 0.682942092 0.10513305369999999 0.21104068190000003 3.675376356e-06 1.3268590882e-06 0.0351600307 0.0351600307 0.0348129923 6.1256444e-07 6.1256444e-07 1.017302082e-07 0.111201718 0.111201718 0.110404533 
283666000.slha 323.949237 -273.631595 320.417016 50.31764199999998 0.000853684281 0.68274054 0.10506374299999999 0.2113290987 9.36234216e-06 3.570369782e-06 0.0351269744 0.0351269744 0.0348097942 1.560688348e-06 1.560688348e-06 4.48993086e-07 0.111314347 0.111314347 0.11040264 
284176906.slha 178.029193 -128.130165 172.919332 49.89902799999999 0.00141654141 0.6815277959999999 0.1062654241 0.21069625400000003 6.58623416e-05 2.812257182e-05 0.0350676118 0.0350676118 0.0361302005 1.097718338e-05 1.097718338e-05 6.16820506e-06 0.111202189 0.111202189 0.110407365 
284426435.slha -347.87525 297.966907 344.831758 49.908343 0.000777215748 0.6832402120000001 0.1051151738 0.2108617479 4.14611876e-06 1.5037507602e-06 0.0351316839 0.0351316839 0.034851806 6.91024592e-07 6.91024592e-07 1.217015762e-07 0.11119729 0.11119729 0.110463157 
286548840.slha 412.705399 -363.14155 410.977169 49.563849000000005 0.000673812563 0.682737253 0.1053441443 0.2112392944 1.353979076e-07 9.02653404e-08 0.0351982798 0.0351982798 0.0349475847 4.51326702e-08 4.51326702e-08 0.0 0.111186077 0.111186077 0.110516291 
287534081.slha 1025.44739 -975.206509 1025.88169 50.24088100000006 0.000244175544 0.682813428 0.1054305987 0.21151179799999997 0.0 0.0 0.0352504297 0.0352504297 0.0349297393 0.0 0.0 0.0 0.11118077 0.11118077 0.110509657 
288412368.slha 300.894057 -251.190783 300.897469 49.703273999999965 0.000955706367 0.683157702 0.10505607519999999 0.2108305175 0.0 0.0 0.0351189963 0.0351189963 0.0348180826 0.0 0.0 0.0 0.111181432 0.111181432 0.110509243 
288827151.slha -248.694758 199.082337 248.360613 49.61242100000001 0.00114265947 0.683091622 0.10468938529999999 0.2110763329 3.8671069e-11 2.57793734e-11 0.0349387874 0.0349387874 0.0348118105 1.28896867e-11 1.28896867e-11 0.0 0.11117098 0.11117098 0.110438304 
289112564.slha 322.707138 -272.504032 316.714486 50.20310599999999 0.000700890996 0.683073967 0.1051352904 0.2109425353 0.000102102874 4.5213147199999994e-05 0.0351575917 0.0351575917 0.034820107 1.701758294e-05 1.701758294e-05 1.117798132e-05 0.111220418 0.111220418 0.110322786 
290620701.slha -246.999253 196.534296 245.812151 50.464957 0.000944070602 0.683015146 0.1049597639 0.2110809783 2.51520822e-08 1.676803012e-08 0.0350550941 0.0350550941 0.0348495757 8.38401506e-09 8.38401506e-09 0.0 0.111147405 0.111147405 0.110808799 
292190968.slha 214.806227 -164.774297 210.000653 50.03193000000002 0.00111723864 0.682721584 0.10516809540000001 0.2109320045 4.30129696e-05 1.806463424e-05 0.035151538 0.035151538 0.0348650194 7.168851e-06 7.168851e-06 3.72693224e-06 0.111195437 0.111195437 0.110447379 
292305546.slha 563.719692 -513.838983 564.714055 49.880709000000024 0.000201769141 0.688914957 0.1033471916 0.20753608349999997 0.0 0.0 0.0345421665 0.0345421665 0.0342628586 0.0 0.0 0.0 0.111159891 0.111159891 0.11053674 
293895801.slha -322.003268 272.316222 321.171293 49.68704600000001 0.000911186406 0.6826873779999999 0.10524595179999999 0.2111554781 4.06248976e-09 2.708324248e-09 0.035190109 0.035190109 0.0348657338 1.354162124e-09 1.354162124e-09 0.0 0.111189311 0.111189311 0.110472871 
