ModelNum m_N2 m_N1 m_C1 dM X0G X0qq X0ll X0nn X1qq X1ln X0ee X0mm X0tt X1en X1mn X1tn X0en X0mn X0tn 
273475083.slha 292.91368 282.716128 292.885254 10.197551999999973 0.136455053 0.053761678862 0.40719885329399996 0.40258441165 0.0 2.82597212e-09 0.203213983 0.203213983 0.000770887294 2.82597212e-09 0.0 0.0 0.126274849 0.126274849 0.0936950905 
27547683.slha -1047.5501 1037.21073 1046.53121 10.339369999999917 0.766087327 0.0027380702787599995 0.026700401670000002 0.02518320507 0.1070861766 0.0722048192 0.0127933387 0.0127933387 0.00111372427 0.0361024096 0.0361024096 0.0 0.43032418 0.43032418 0.0411712171 
276258882.slha 528.365759 -518.551486 527.818943 9.814273000000071 0.383615675 5.878994377320001e-05 0.28421991444635997 0.33162084803242003 0.00029094497 0.0001938278628 5.66822318e-06 5.66822318e-06 0.284208578 9.69139314e-05 9.69139314e-05 0.0 1.43081486e-05 1.43081486e-05 0.99983534 
276724590.slha -572.699453 563.081627 572.141629 9.617825999999923 0.749858326 0.05343062579999999 0.026865775424 0.00018744516106 0.1019855528 0.0676722748 0.000142358362 0.000142358362 0.0265810587 0.0338361374 0.0338361374 0.0 0.0088885946 0.0088885946 0.366473605 
278416878.slha -368.106245 357.948763 367.815372 10.157482000000016 0.7813898 0.1815608709014 0.005928960499 0.001622977894 0.01771673424 0.0117806566 0.0027881371 0.0027881371 0.000352686299 0.0058903283 0.0058903283 0.0 0.0290123094 0.0290123094 0.0216430596 
278436798.slha -829.717688 -819.732615 827.10756 9.985072999999943 0.000537987394 0.0005649042046309999 0.08075667695120001 0.0001108975662 0.681639796 0.23638973902 1.03792256e-05 1.03792256e-05 0.0807359185 0.1136121978 0.1136121978 0.00916534342 0.113632134 0.113632134 0.0909586432 
279617161.slha 1044.711 1035.13694 1041.86603 9.574059999999918 0.000336687757 0.000611872738 5.81043464e-06 8.84573806e-06 0.737282812 0.26175397312000004 1.34152854e-06 1.34152854e-06 3.12737756e-06 0.122848385 0.122848385 0.01605720312 0.114685934 0.114685934 0.0822966699 
279684566.slha 232.579173 222.550528 232.504481 10.028644999999983 0.639930656 0.316601576954 0.0117304618 0.031736916016999996 0.0 3.8952922e-07 0.00171671212 0.00171671212 0.00829703756 3.8952922e-07 0.0 0.0 0.112671352 0.112671352 0.0967051904 
280160313.slha 1168.33059 1158.45753 1165.62143 9.873060000000123 0.000709400938 0.000342921127582 0.00015958762982000002 7.443624662e-06 0.73950136 0.25927928652000004 7.75916981e-05 7.75916981e-05 4.40423362e-06 0.1234297134 0.1234297134 0.01241985972 0.11447718 0.11447718 0.0851612419 
280584450.slha -692.016916 -681.980874 691.632318 10.036042000000066 0.0235617394 0.9394298305821002 0.01701207064 0.00426174604 0.00949763492 0.0062369782 0.00256762302 0.00256762302 0.0118768246 0.0031184891 0.0031184891 0.0 0.105221329 0.105221329 0.0934023006 
280965265.slha -102.867011 92.7135238 103.015473 10.1534872 0.310027468 0.33772147506999994 0.23469307560000002 0.1175579809 0.0 0.0 0.107285316 0.107285316 0.0201224436 0.0 0.0 0.0 0.122084954 0.122084954 0.0893801724 
281125676.slha -199.906415 -190.213195 199.906373 9.693219999999997 0.599819516 0.28022000581613 0.03619276465 0.083767714 0.0 0.0 0.0135985453 0.0135985453 0.00899567405 0.0 0.0 0.0 0.112920726 0.112920726 0.0961387066 
281678122.slha 439.155484 429.277415 437.398028 9.878068999999982 0.044482015 0.02744596124463 0.001385729562 0.001453561994 0.554381214 0.370851518 0.000438390035 0.000438390035 0.000508949492 0.185425759 0.185425759 0.0 0.113996571 0.113996571 0.0903193165 
281720849.slha 458.406842 448.836372 458.330189 9.57047 0.022493096 0.0903273314 0.40093505281999997 0.48624324098 0.0 1.278879422e-06 0.00523960041 0.00523960041 0.390455852 1.278879422e-06 0.0 0.0 0.112775906 0.112775906 0.0975121795 
283583546.slha 140.1409 130.227254 140.270607 9.913646 0.604608203 0.327102795589 0.027630946740000002 0.0406580547 0.0 0.0 0.00918659317 0.00918659317 0.0092577604 0.0 0.0 0.0 0.109589114 0.109589114 0.0957995142 
284271649.slha 377.173967 -367.463195 376.74569 9.71077200000002 0.6976216 0.01325620589008 0.06136136542 0.06488704314 0.0977055316 0.0651682536 0.00269832436 0.00269832436 0.0559647167 0.0325841268 0.0325841268 0.0 0.0734644412 0.0734644412 0.408982623 
284309910.slha -246.376339 236.486216 246.39328 9.890122999999988 0.847921073 0.1497677488753 0.0022946684940000003 1.650940469e-05 0.0 0.0 0.000565516447 0.000565516447 0.0011636356 0.0 0.0 0.0 0.0614582811 0.0614582811 0.0634183717 
284369923.slha 813.867685 -803.598436 812.174315 10.269249000000059 0.0103952065 0.37441268126 0.0652117805 0.1368505511 0.247872604 0.1652571764 0.0236973804 0.0236973804 0.0178170197 0.0826285882 0.0826285882 0.0 0.113055665 0.113055665 0.0814881598 
284940705.slha -220.53216 210.358551 220.496414 10.173608999999999 0.65685745 0.176605537344 0.1185706419 0.04796633545 0.0 3.48393714e-08 0.0482617473 0.0482617473 0.0220471473 3.48393714e-08 0.0 0.0 0.115581672 0.115581672 0.0850788473 
286110049.slha -1016.76284 -1007.25126 1015.96656 9.51157999999998 0.192492761 0.49428177360000003 0.06211472183 0.159620239379 0.0549190274 0.03657147664 0.0306981374 0.0306981374 0.00071844703 0.01828573832 0.01828573832 0.0 0.113603211 0.113603211 0.0914276485 
286366673.slha -196.235486 -185.878324 191.774347 10.357162000000017 0.0373639548 0.010436361906700001 0.012114591708 0.00378936651 0.663040416 0.273255309 0.000635114854 0.000635114854 0.010844362 0.1105167112 0.1105167112 0.0522218866 0.115514446 0.115514446 0.0759544776 
287162777.slha -124.748876 -114.836735 124.884991 9.912140999999991 0.114355223 0.601052501134 0.27079590729999997 0.013796370179 0.0 0.0 0.134259629 0.134259629 0.0022766493 0.0 0.0 0.0 0.111983849 0.111983849 0.0958441059 
287173108.slha -594.092067 584.109662 592.940828 9.982405000000085 0.0390264272 0.0548704658024 0.01021725366 0.011779232649 0.530492504 0.3536141176 0.00289465868 0.00289465868 0.0044279363 0.1768070588 0.1768070588 0.0 0.104405953 0.104405953 0.0344619795 
28825701.slha 386.912971 377.378125 386.320548 9.534846000000016 0.00868552656 0.009706468020000001 0.71136637444 0.00627308532 0.1583433072 0.1056252388 0.353412845 0.353412845 0.00454068444 0.0528126194 0.0528126194 0.0 0.113361437 0.113361437 0.0935924976 
288509024.slha 367.449863 357.862363 367.053586 9.587499999999977 0.635639107 0.3107627018 0.014226933439999999 0.02468500962 0.0088114689 0.0058747794 0.00445436092 0.00445436092 0.0053182116 0.0029373897 0.0029373897 0.0 0.113067426 0.113067426 0.094326044 
288727993.slha -228.048558 -217.946585 228.00688 10.101973000000015 0.21227681 0.075429362245 0.38609034420000005 0.32620333398 0.0 1.496932112e-07 0.187971292 0.187971292 0.0101477602 1.496932112e-07 0.0 0.0 0.361089364 0.361089364 0.032118453 
289724367.slha 156.923094 146.514395 156.86928 10.408698999999984 0.280003924 0.5659986823500001 0.0475129983 0.10648395199999999 0.0 4.4351388e-07 0.0176742214 0.0176742214 0.0121645555 4.4351388e-07 0.0 0.0 0.112766148 0.112766148 0.0977625382 
289815606.slha -192.832191 -183.232993 192.898708 9.599198000000001 0.49238365 0.3908538678 0.0491135977 0.0676488855 0.0 0.0 0.0131776862 0.0131776862 0.0227582253 0.0 0.0 0.0 0.112030942 0.112030942 0.0965010509 
290057862.slha -600.405628 590.633589 599.859091 9.77203899999995 0.926268319 0.009511929835109999 0.010887651304 0.010284368424 0.0258262818 0.01722144944 0.000219150302 0.000219150302 0.0104493507 0.00861072472 0.00861072472 0.0 0.0531313654 0.0531313654 0.372799517 
290616417.slha -289.969452 280.431062 289.759957 9.538389999999993 0.758274128 0.0105630867 0.119372371509 0.1104792278684 0.000784516062 0.000526669468 0.0596344245 0.0596344245 0.000103522509 0.000263334734 0.000263334734 0.0 0.454950164 0.454950164 0.00482831022 
291265593.slha -428.857147 418.475831 428.389022 10.38131599999997 0.835648619 0.00108586034979 0.0801538762198 0.0811643185395 0.001153220674 0.000794104808 0.0400402673 0.0400402673 7.33416198e-05 0.000397052404 0.000397052404 0.0 0.4892904 0.4892904 0.00173687191 
29128171.slha 631.651948 621.198199 630.875708 10.453748999999902 0.398536264 0.16000846999999999 0.01082178541 0.026654146689999998 0.242401118 0.1615782152 0.00424622648 0.00424622648 0.00232933245 0.0807891076 0.0807891076 0.0 0.11296107 0.11296107 0.0961333616 
291905697.slha -336.578277 -326.819891 336.385276 9.75838600000003 0.401695023 0.5565516359784 0.03305108991 0.00494970535 0.00225246672 0.00150008046 0.0140565995 0.0140565995 0.00493789091 0.00075004023 0.00075004023 0.0 0.112924329 0.112924329 0.0954194926 
292078204.slha -347.224922 -337.389006 347.062797 9.835915999999997 0.0179380386 0.11820666485942001 0.426993036466 0.43631287039850003 0.000329155212 0.0002202347492 0.213157799 0.213157799 0.000677438466 0.0001101173746 0.0001101173746 0.0 0.116845465 0.116845465 0.0946038954 
292124574.slha 235.471365 225.302531 235.373124 10.168834000000004 0.378712675 0.182539407851 0.2016201557524 0.2371258301 0.0 1.931152444e-06 3.08008762e-05 3.08008762e-05 0.201558554 1.931152444e-06 0.0 0.0 0.112689361 0.112689361 0.0992542958 
292554306.slha 333.245196 -323.431773 333.043575 9.813423 0.742913989 0.010708494557049999 0.124347028768 0.12201421253 9.49987392e-06 6.7751448e-06 0.0619262335 0.0619262335 0.000494561768 3.3875724e-06 3.3875724e-06 0.0 0.46058641 0.46058641 0.00844975752 
293071351.slha 451.258817 -441.149936 450.753095 10.108880999999997 0.327366512 0.22810257641999998 0.01797012041 0.010919850540000001 0.249285388 0.1663555524 0.00626673696 0.00626673696 0.00543664649 0.0831777762 0.0831777762 0.0 0.0166871869 0.0166871869 0.0234163762 
293988255.slha 554.697994 -544.318787 554.461357 10.379206999999951 0.463163528 0.1106105547416 0.21645437168999998 0.20872212792 0.00062869931 0.00042071882 0.103927492 0.103927492 0.00859938769 0.00021035941 0.00021035941 0.0 0.363595206 0.363595206 0.0330009445 
294083254.slha 501.248831 490.827347 500.694513 10.42148400000002 0.172824556 0.5190568087590001 0.01871334601 0.006843624310000001 0.1697468044 0.1128148608 0.0086127305 0.0086127305 0.00148788501 0.0564074304 0.0564074304 0.0 0.112654723 0.112654723 0.0961522782 
294168695.slha -461.314131 451.133417 460.885452 10.180713999999966 0.418939199 0.40902687195000004 0.02147514854 0.01412033593 0.0819493978 0.0544890456 0.00471863387 0.00471863387 0.0120378808 0.0272445228 0.0272445228 0.0 0.0350042551 0.0350042551 0.0257326928 
294834941.slha -1083.13895 1073.15088 1080.94569 9.988070000000107 0.0197627136 8.1072282486e-05 0.0005883332254099999 0.0005128664698299999 0.731469656 0.247585357556 0.00029351434 0.00029351434 1.30454541e-06 0.122852167 0.122852167 0.001881023556 0.439700204 0.439700204 0.00525049549 
296051888.slha -807.545058 -797.753496 806.604139 9.791561999999999 0.00785299345 0.02631156069 0.0387994584968 0.0128949251828 0.548629794 0.3655112688 5.04772484e-05 5.04772484e-05 0.038698504 0.1827556344 0.1827556344 0.0 0.112958863 0.112958863 0.0956672566 
296227855.slha -1741.29515 1730.9754 1737.84339 10.319749999999885 0.0021679017 0.0069205047154 0.001196832959 0.002543488064 0.716179408 0.2709918646 0.000427613235 0.000427613235 0.000341606489 0.1193793224 0.1193793224 0.0322332198 0.111322163 0.111322163 0.0780130829 
296320555.slha -207.329027 197.478266 207.414861 9.850761000000006 0.618457388 0.1053608269918 0.16065353031 0.115528254 0.0 0.0 0.0780213779 0.0780213779 0.00461077451 0.0 0.0 0.0 0.250723079 0.250723079 0.0544702259 
298384548.slha -284.342033 273.968994 284.184188 10.373039000000006 0.0110559269 0.7392580569599999 0.122138438 0.1260247776 0.000913679688 0.000609122228 0.026493203 0.026493203 0.069152032 0.000304561114 0.000304561114 0.0 0.0834259463 0.0834259463 0.110345197 
299223230.slha -576.302116 566.500519 575.668086 9.801596999999902 0.835882501 0.050689536308152004 0.00046177609299999996 0.0006107324803000001 0.0675830848 0.0447723692 0.000176012448 0.000176012448 0.000109751197 0.0223861846 0.0223861846 0.0 0.015358308 0.015358308 0.00908234836 
299345573.slha -193.196321 183.204704 193.307338 9.99161700000002 0.101039235 0.648787806052 0.0807077675 0.1694651921 0.0 0.0 0.0290444714 0.0290444714 0.0226188247 0.0 0.0 0.0 0.0974047879 0.0974047879 0.0800701057 
300588774.slha -955.17521 -944.989496 953.553554 10.185713999999962 0.0250968742 0.0707283461648 0.038555075370000004 0.17992332786 0.413107772 0.272588604 0.000415016085 0.000415016085 0.0377250432 0.136294302 0.136294302 0.0 0.112223132 0.112223132 0.0954100845 
300837283.slha 363.2667 352.938519 363.107832 10.32818100000003 0.0200931092 0.97697394136 0.001952805135 0.0006787674835 0.0001816025302 0.0001197730096 0.000528236925 0.000528236925 0.000896331285 5.98865048e-05 5.98865048e-05 0.0 0.111729753 0.111729753 0.0963707205 
301545664.slha -542.971878 532.695703 542.690563 10.276174999999967 0.0234809392 0.66391142812 0.1010877606 0.2113891338 7.84838832e-05 5.22532364e-05 0.0384065492 0.0384065492 0.0242746622 2.61266182e-05 2.61266182e-05 0.0 0.107710451 0.107710451 0.0681404362 
30201936.slha -312.205661 -301.760305 312.029023 10.445356000000004 0.436610559 0.334758099077 0.1342477751 0.09292514732 0.000875372296 0.000583047212 0.00505852605 0.00505852605 0.124130723 0.000291523606 0.000291523606 0.0 0.112679788 0.112679788 0.0975372287 
302080815.slha 673.272902 -663.259832 672.602337 10.013070000000084 0.681371956 9.071059633100002e-05 0.1370495993202 0.1800225004181 0.0008248022 0.000640431112 0.068495444 0.068495444 5.87113202e-05 0.000320215556 0.000320215556 0.0 0.499549537 0.499549537 0.000400337872 
304605814.slha 339.572265 -329.265746 339.690915 10.306519000000037 0.0132772792 0.66137827968 0.10360127499999999 0.22174316579999998 0.0 0.0 0.0348563529 0.0348563529 0.0338885692 0.0 0.0 0.0 0.101809428 0.101809428 0.0987633112 
305101841.slha -394.604397 -384.21132 394.22746 10.393077000000005 0.0414088654 0.016967173922999998 0.47244759230300004 0.449505678597508 0.01176644724 0.00790424312 0.23606661 0.23606661 0.000314372303 0.00395212156 0.00395212156 0.0 0.415725763 0.415725763 0.0184546916 
305178390.slha 541.579945 -531.555274 541.946657 10.024670999999898 0.0016418992 0.64831006267 0.1114480234 0.23860001470000003 0.0 0.0 0.0387052482 0.0387052482 0.034037527 0.0 0.0 0.0 0.106211596 0.106211596 0.0983107764 
305913245.slha 366.220289 -356.419355 366.236835 9.800933999999984 0.0176004361 0.594431425297 0.1638131856 0.2241549532 0.0 0.0 0.0379308342 0.0379308342 0.0879515172 0.0 0.0 0.0 0.105829003 0.105829003 0.145169084 
306522611.slha -476.629138 -466.664918 476.028925 9.964220000000012 0.00257731242 0.057715456581 0.01634195578 0.00356126613 0.55186284 0.3679411692 0.00533194246 0.00533194246 0.00567807086 0.1839705846 0.1839705846 0.0 0.113114303 0.113114303 0.0950400503 
306618152.slha 422.924703 -413.36684 422.565253 9.557862999999998 0.69522547 0.0008062929219999999 0.12502848961920002 0.1784379007852 0.000301055674 0.0002007917708 5.09648096e-05 5.09648096e-05 0.12492656 0.0001003958854 0.0001003958854 0.0 0.000352736625 0.000352736625 0.99388876 
307671734.slha 250.218066 240.022324 250.198793 10.195741999999996 0.440871586 0.3404821617 0.16053354190000002 0.058112705894 0.0 5.08253638e-09 0.0723139413 0.0723139413 0.0159056593 5.08253638e-09 0.0 0.0 0.113071832 0.113071832 0.0971507349 
308437786.slha 200.075659 -190.555017 200.121361 9.52064200000001 3.91268329e-06 0.583916332 0.21729360794 0.19878614833199998 0.0 0.0 0.00395650747 0.00395650747 0.209380593 0.0 0.0 0.0 0.0625562753 0.0625562753 0.219185389 
308814073.slha -296.298249 -286.652724 294.357536 9.64552500000002 0.279777041 0.1202762150391101 0.01521888095 0.0365457915 0.411395996 0.13678607452379998 0.00564799791 0.00564799791 0.00392288513 0.068357952 0.068357952 7.01705238e-05 0.113720941 0.113720941 0.0881777494 
309518172.slha -983.358846 973.458784 982.297382 9.900061999999934 0.47788899 0.054994956330400004 0.003646396241 0.00802625745 0.273844004 0.1815993952 0.00143181037 0.00143181037 0.000782775501 0.0907996976 0.0907996976 0.0 0.0626193623 0.0626193623 0.0402700409 
309729946.slha -149.480059 -139.50211 149.598917 9.977949000000024 0.0961671648 0.082063803631 0.3765254886 0.44524354239999997 0.0 0.0 0.0687488733 0.0687488733 0.239027742 0.0 0.0 0.0 0.117251745 0.117251745 0.55725203 
311504850.slha -681.540395 671.590292 680.344603 9.950103000000013 0.00119001211 0.001995385611892 0.0007615068954 0.000854733053182 0.597427542 0.3977708208 1.96508312e-05 1.96508312e-05 0.000722205233 0.1988854104 0.1988854104 0.0 0.0334096104 0.0334096104 0.286895091 
312648279.slha 555.957569 -545.978528 555.541982 9.979041000000052 0.117437854 0.10580523844800002 0.24131837018 0.323445796308 0.1272542196 0.084738522 0.00099717359 0.00099717359 0.239324023 0.042369261 0.042369261 0.0 0.0312002516 0.0312002516 0.614091483 
313515702.slha -431.675518 421.648501 431.498288 10.027017 0.000176319111 0.6606557681399999 0.107664275 0.2314993287 2.5794319e-06 1.729428568e-06 0.0370606089 0.0370606089 0.0335430572 8.64714284e-07 8.64714284e-07 0.0 0.101380702 0.101380702 0.0962535654 
316597227.slha -401.638976 392.054809 401.233869 9.584167000000036 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0328229176 0.0328229176 0.0217867388 
317325870.slha 945.334594 934.921461 942.80716 10.413133000000016 0.00368253662 0.00138488462377 0.0001402866699 0.000333476537 0.7398707 0.25458811538000004 4.97628918e-05 4.97628918e-05 4.07608863e-05 0.1233345722 0.1233345722 0.00791897098 0.113869413 0.113869413 0.0891578808 
317336833.slha 538.487283 -528.081425 537.449666 10.40585800000008 0.0239293641 0.42192671844 0.0627420736 0.1346481819 0.214043462 0.1427102004 0.0241202384 0.0241202384 0.0145015968 0.0713551002 0.0713551002 0.0 0.108391066 0.108391066 0.077029 
31811176.slha 705.154353 695.436664 703.427616 9.717689000000064 0.079768579 0.14373417513511 0.002823371951 0.005439478653000001 0.463574228 0.3046601664 0.00130685038 0.00130685038 0.000209671191 0.1523300832 0.1523300832 0.0 0.11263327 0.11263327 0.0894721308 
318385112.slha 894.545398 884.450575 890.204586 10.09482300000002 0.813074746 0.0006489191349980001 1.270237726e-05 1.074044238e-05 0.1325672108 0.05368568156 5.16913506e-06 5.16913506e-06 2.36410714e-06 0.0219629256 0.0219629256 0.00975983036 0.115403308 0.115403308 0.0728280615 
318503876.slha 297.662927 287.66272 297.60359 10.000207000000046 0.0275038114 0.09573392052509999 0.43218288974 0.44457888070810003 0.0 4.99182878e-07 0.215265313 0.215265313 0.00165226374 4.99182878e-07 0.0 0.0 0.115284932 0.115284932 0.0958119224 
318715727.slha 385.636144 375.61873 385.165489 10.017413999999974 0.202851536 0.19670771318 0.21386810379 0.3733244241 0.00788904054 0.00535918392 0.104659793 0.104659793 0.00454851779 0.00267959196 0.00267959196 0.0 0.114897891 0.114897891 0.0952063422 
320000826.slha 644.240789 -634.322113 645.237668 9.918676000000005 0.00412912207 0.6357744523910001 0.1152337373 0.244862688 0.0 0.0 0.040682682 0.040682682 0.0338683733 0.0 0.0 0.0 0.111658254 0.111658254 0.0987967186 
320344373.slha -204.192497 -194.45222 204.212419 9.740276999999992 0.61292774 0.35713772624600004 0.02963352401 0.00030100963850000003 0.0 0.0 0.0102961377 0.0102961377 0.00904124861 0.0 0.0 0.0 0.0860365261 0.0860365261 0.0746464711 
320599650.slha -334.2914 324.569048 334.250747 9.722352 0.565601094 0.35921410825590006 0.05428252723 0.020901764639999997 0.0 5.05324696e-07 0.0260003914 0.0260003914 0.00228174443 5.05324696e-07 0.0 0.0 0.0977649527 0.0977649527 0.0827805321 
320726650.slha -599.545996 -589.836468 598.75796 9.709527999999978 0.120971328 0.10670599063492 0.03942957564 0.04859613834 0.41066728 0.273629688 0.00222043407 0.00222043407 0.0349887075 0.136814844 0.136814844 0.0 0.113204075 0.113204075 0.0939386072 
321090151.slha 886.411782 -876.326358 884.586576 10.085423999999989 0.00052541803 6.1197835263e-05 1.137092878e-05 1.658311956e-06 0.749560452 0.24983990189570002 2.42985584e-06 2.42985584e-06 6.5112171e-06 0.1249187764 0.1249187764 2.3490957e-06 0.0279729543 0.0279729543 0.0924563933 
321096760.slha -497.62535 487.535424 497.186303 10.089926000000048 0.855054631 0.0009798127994 0.069812266483 0.068902326807 0.00312990388 0.002121059004 0.0347961603 0.0347961603 0.000219945883 0.001060529502 0.001060529502 0.0 0.489336325 0.489336325 0.00347884696 
322966478.slha -602.311655 592.207031 601.554789 10.104623999999944 0.0314743577 0.60580923129 0.0736628051 0.13629509699999998 0.0914479566 0.0613105524 0.0202154299 0.0202154299 0.0332319453 0.0306552762 0.0306552762 0.0 0.052414686 0.052414686 0.106357481 
32317924.slha -458.05089 -447.864795 457.425569 10.186094999999966 0.447143781 0.16258576043099998 0.019520913440000003 0.006202742664 0.21860613 0.1459406728 0.00860586217 0.00860586217 0.0023091891 0.0729703364 0.0729703364 0.0 0.113082923 0.113082923 0.0956467422 
325551501.slha 244.364116 -234.339243 244.289967 10.024872999999985 0.375816249 0.5400284557 0.0255677329 0.058563527399999996 0.0 2.40338292e-05 0.00716067465 0.00716067465 0.0112463836 2.40338292e-05 0.0 0.0 0.110009705 0.110009705 0.0944194393 
327063082.slha 587.079664 -577.425289 585.912474 9.654374999999959 0.0070146262 0.061851204182519 0.00834603624 0.01774460842 0.543010494 0.362033032 0.00324426138 0.00324426138 0.00185751348 0.181016516 0.181016516 0.0 0.100536108 0.100536108 0.0601514768 
327582427.slha 279.706049 270.169297 279.528831 9.536752000000035 0.633913684 0.3406952056 0.00886358739 0.01509474824 0.00085947489 0.00057330032 0.00189661565 0.00189661565 0.00507035609 0.00028665016 0.00028665016 0.0 0.113145695 0.113145695 0.0949974165 
327599869.slha -296.233093 -285.826792 296.131071 10.406300999999985 0.00381346163 0.00113522898779 0.36562135738 0.6294294539 0.0 4.9825294e-07 0.00375580469 0.00375580469 0.358109748 4.9825294e-07 0.0 0.0 0.10999521 0.10999521 0.123025051 
327787506.slha -528.049529 518.518384 527.101244 9.531145000000038 0.0271610653 0.0635449428 0.00539332725 0.00720541339 0.537552874 0.3591423764 0.00188917936 0.00188917936 0.00161496853 0.1795711882 0.1795711882 0.0 0.0318858016 0.0318858016 0.0631273662 
327869673.slha -550.703165 541.074637 550.04589 9.62852799999996 0.183727467 0.1073802998 0.00703747659 0.0089706825 0.415763718 0.2771203572 0.00214387909 0.00214387909 0.00274971841 0.1385601786 0.1385601786 0.0 0.0266496441 0.0266496441 0.0560370863 
328327104.slha -467.769068 457.313477 467.505198 10.455591000000027 0.734320601 0.23302073396 0.01180136815 0.01384262175 0.00421057452 0.002804100836 0.00367066536 0.00367066536 0.00446003743 0.001402050418 0.001402050418 0.0 0.0201221991 0.0201221991 0.0594176243 
329057415.slha -1015.92884 1005.90604 1014.21839 10.022800000000075 8.93740645e-07 0.00050273409173 0.00036641368550000003 0.000278362787544 0.599279822 0.3995717744 0.000170503809 0.000170503809 2.54060675e-05 0.1997858872 0.1997858872 0.0 0.233547745 0.233547745 0.0314833927 
329605371.slha -225.327826 215.812876 225.35922 9.514949999999999 0.709301259 0.0004248143706 0.123459097 0.1668148288 0.0 0.0 0.0116851575 0.0116851575 0.100088782 0.0 0.0 0.0 0.0799374368 0.0799374368 0.83284725 
330003500.slha 391.023267 380.926232 390.580857 10.097034999999948 0.105942802 0.010784933507499999 0.840806236064 0.0016304040202 0.0244964314 0.01633919252 0.420296285 0.420296285 0.000213666064 0.00816959626 0.00816959626 0.0 0.113059309 0.113059309 0.0958463604 
330026721.slha 299.281592 -289.672382 300.102245 9.609209999999962 0.0119795035 0.629596432 0.11431419970000001 0.2441098646 0.0 0.0 0.040697859 0.040697859 0.0329184817 0.0 0.0 0.0 0.112720088 0.112720088 0.0979502043 
331013229.slha -397.181414 -387.635012 396.616307 9.546402 0.589433838 0.220815718 0.01224453058 0.02194882478 0.0932943496 0.0622627384 0.0041278547 0.0041278547 0.00398882118 0.0311313692 0.0311313692 0.0 0.113352189 0.113352189 0.0937433697 
331238298.slha -423.421934 -413.493747 422.901225 9.928187000000037 0.028915686 0.00952340165523 0.315671039672 0.641554815748 0.0026002793 0.001734778448 0.000256713836 0.000256713836 0.315157612 0.000867389224 0.000867389224 0.0 0.107940719 0.107940719 0.136592637 
332803828.slha 1068.42233 1057.94607 1064.83855 10.476260000000138 0.0594358796 0.0001813360424847 4.159201392e-06 3.436463563e-06 0.679700504 0.260674685 1.88472116e-06 1.88472116e-06 3.89759072e-07 0.1133963908 0.1133963908 0.0338819034 0.11467955 0.11467955 0.0832981928 
334535481.slha -768.128383 -757.960728 766.275434 10.167654999999968 0.00462792981 0.00174936631373 6.880129439999999e-05 6.435442668419999e-05 0.74483362 0.24865592858424002 1.86706319e-05 1.86706319e-05 3.14600306e-05 0.1243226164 0.1243226164 1.069578424e-05 0.113724945 0.113724945 0.0911616618 
334701970.slha -654.189646 -644.275847 653.289297 9.91379900000004 0.210060818 0.17363361929590002 0.006310344608 0.014513503269999999 0.35779858 0.2376831348 0.00265560328 0.00265560328 0.000999138048 0.1188415674 0.1188415674 0.0 0.112981927 0.112981927 0.0936778484 
334859675.slha -348.305855 337.867258 348.118151 10.438597000000016 0.664572999 0.09980106734180001 0.2333995921 0.001614411756 0.000367961712 0.0002439683992 0.00131562655 0.00131562655 0.230768339 0.0001219841996 0.0001219841996 0.0 0.0173219652 0.0173219652 0.665947167 
334883191.slha 328.971943 319.271095 329.043451 9.700848000000008 0.0865952644 0.65530712810126 0.09363422362 0.16446338456 0.0 0.0 0.00106165726 0.00106165726 0.0915109091 0.0 0.0 0.0 0.105631395 0.105631395 0.104746171 
336127703.slha 292.68032 -282.293118 292.511868 10.387202000000002 0.0169121413 0.53085271884 0.2468740231 0.194567081 0.0064776943 0.00431634008 0.0952160734 0.0952160734 0.0564418763 0.00215817004 0.00215817004 0.0 0.123243466 0.123243466 0.0994524739 
337219873.slha -603.162192 593.01462 602.325648 10.147571999999968 0.266425271 0.0431698483009 0.00234481075 0.003400486426 0.411105132 0.2735544524 0.000761847846 0.000761847846 0.000821115058 0.1367772262 0.1367772262 0.0 0.0437949445 0.0437949445 0.0268692413 
337601879.slha 540.42089 -530.643782 540.260235 9.777107999999998 0.307590259 0.48648668480949997 0.0654559327 0.1404584761 5.21223074e-06 3.435427672e-06 0.023010122 0.023010122 0.0194356887 1.717713836e-06 1.717713836e-06 0.0 0.0936703539 0.0936703539 0.0825883016 
338081821.slha -293.075764 283.032439 296.074982 10.043324999999982 0.0132826012 0.62867220515 0.114470555 0.2435746403 0.0 0.0 0.0406082031 0.0406082031 0.0332541488 0.0 0.0 0.0 0.111958893 0.111958893 0.102056055 
339633974.slha -228.757789 -218.449277 228.664158 10.308512000000007 0.613516803 0.29455779236499996 0.01874123128 0.0731800073 0.0 4.16578692e-06 0.00552442394 0.00552442394 0.0076923834 4.16578692e-06 0.0 0.0 0.112594937 0.112594937 0.0974847765 
340047884.slha -331.991735 321.853229 331.76083 10.138506000000007 0.81140982 0.0006817899124079999 0.093470636607 0.094229264872 0.0001241510542 8.43375712e-05 0.0466081935 0.0466081935 0.000254249607 4.21687856e-05 4.21687856e-05 0.0 0.493142802 0.493142802 0.00307534592 
