ModelNum m_N2 m_N1 m_C1 dM X0G X0qq X0ll X0nn X1qq X1ln X0ee X0mm X0tt X1en X1mn X1tn X0en X0mn X0tn 
441852364.slha -175.446183 135.55011 176.274989 39.896073 0.00223946547 0.6806807899999999 0.1057823407 0.2112974037 0.0 0.0 0.0352297385 0.0352297385 0.0353228637 0.0 0.0 0.0 0.111138814 0.111138814 0.110734187 
44194257.slha -236.150416 196.09419 235.235162 40.05622600000001 0.00174398179 0.680268492 0.105639869 0.2123476336 1.46433915e-08 9.76220492e-09 0.035347381 0.035347381 0.034945107 4.88110246e-09 4.88110246e-09 0.0 0.111230942 0.111230942 0.110122914 
443427219.slha -392.186138 352.378429 391.409436 39.807709000000045 0.0012858239 0.6807572180000001 0.10566528750000001 0.21229165760000002 7.2326435e-09 4.82176092e-09 0.0353774346 0.0353774346 0.0349104183 2.41088046e-09 2.41088046e-09 0.0 0.111232105 0.111232105 0.110095244 
443963656.slha 423.07033 -383.135998 423.388706 39.93433200000004 0.00107873278 0.680519664 0.1057799952 0.2126216088 0.0 0.0 0.0354351334 0.0354351334 0.0349097284 0.0 0.0 0.0 0.111224719 0.111224719 0.110177344 
444277843.slha 179.850097 -139.688795 174.985933 40.161302000000006 0.00184213441 0.680559786 0.10547321609999999 0.21195755389999998 0.0001177155236 4.959453342e-05 0.0353138904 0.0353138904 0.0348454353 1.961973576e-05 1.961973576e-05 1.03550619e-05 0.111276061 0.111276061 0.109877026 
444439205.slha 980.944341 -941.400172 981.395176 39.54416900000001 0.000500069043 0.680610972 0.1062053664 0.2126835928 0.0 0.0 0.0354433107 0.0354433107 0.035318745 0.0 0.0 0.0 0.111227605 0.111227605 0.110161975 
445525607.slha 485.43781 -445.263844 485.387726 40.17396600000001 0.00114970439 0.679226417 0.1075645315 0.2120593465 0.0 2.10406688e-15 0.0353352799 0.0353352799 0.0368939717 2.10406688e-15 0.0 0.0 0.111182259 0.111182259 0.110515121 
445900402.slha -181.691004 142.125541 179.323374 39.565462999999994 0.0019489905 0.6803007299999999 0.10552590579999999 0.2122187021 4.23387052e-06 1.4375398373999999e-06 0.0353136777 0.0353136777 0.0348985504 7.0564191e-07 7.0564191e-07 2.62560174e-08 0.11124348 0.11124348 0.110014706 
445931799.slha -404.370518 364.33876 403.825821 40.031758000000025 0.00106419197 0.680841566 0.1057105082 0.2123837305 1.470616302e-09 9.80410348e-10 0.0353925766 0.0353925766 0.034925355 4.90205174e-10 4.90205174e-10 0.0 0.111220545 0.111220545 0.110126575 
447173489.slha -415.338755 375.051275 411.973287 40.287480000000016 0.00103958903 0.681098821 0.1056465764 0.2121934311 1.569617464e-05 5.887353342e-06 0.0353473251 0.0353473251 0.0349519262 2.61603084e-06 2.61603084e-06 6.55291662e-07 0.111248217 0.111248217 0.110040389 
448042738.slha -425.536555 385.107744 422.144226 40.428810999999996 0.00103453232 0.680941161 0.10570101839999999 0.21229651239999997 1.945802696e-05 7.317797008000001e-06 0.0353864249 0.0353864249 0.0349281686 3.24300198e-06 3.24300198e-06 8.31793048e-07 0.111253903 0.111253903 0.109991702 
449797827.slha 253.618517 -213.237814 250.228256 40.38070300000001 0.00154877025 0.680668972 0.10571756139999999 0.2120405957 1.751519828e-05 6.5862542840000006e-06 0.0353397439 0.0353397439 0.0350380736 2.91920154e-06 2.91920154e-06 7.47851204e-07 0.111243707 0.111243707 0.110062798 
450947568.slha 559.358108 -519.676098 559.630082 39.68200999999999 0.000801886584 0.6805117789999999 0.106248119 0.21243821429999998 0.0 0.0 0.035405187 0.035405187 0.035437745 0.0 0.0 0.0 0.111166483 0.111166483 0.110647578 
452165577.slha 392.451351 -352.5185 388.598108 39.93285099999997 0.00107073297 0.681136413 0.1056681839 0.2120830704 2.986986504e-05 1.1730791130000001e-05 0.0353515156 0.0353515156 0.0349651527 4.97844712e-06 4.97844712e-06 1.77389689e-06 0.111253832 0.111253832 0.110103525 
45279700.slha 444.945399 -404.657897 442.58092 40.28750200000002 0.00106147059 0.6812653900000001 0.1056057467 0.21206384479999998 2.649503592e-06 8.993976345600001e-07 0.0353528545 0.0353528545 0.0349000377 4.41584436e-07 4.41584436e-07 1.622876256e-08 0.111245878 0.111245878 0.110050441 
45327400.slha -481.944028 442.164157 482.797152 39.779871000000014 0.000970783259 0.6806585319999999 0.1058158124 0.21255487250000002 0.0 0.0 0.0354282074 0.0354282074 0.0349593976 0.0 0.0 0.0 0.111227629 0.111227629 0.110166457 
453419537.slha -420.277024 -380.007539 418.520685 40.269484999999975 0.0460714195 0.69296859 0.08775051789999999 0.1728601787 0.000209392522 0.0001399001508 0.0280203841 0.0280203841 0.0317097497 6.99500754e-05 6.99500754e-05 0.0 0.11123117 0.11123117 0.109897957 
453873915.slha 289.260879 -249.249246 287.739728 40.01163299999999 0.00141022454 0.680349036 0.1056756403 0.2125646758 2.53058322e-07 1.68705478e-07 0.0353989676 0.0353989676 0.0348777051 8.4352739e-08 8.4352739e-08 0.0 0.111226119 0.111226119 0.110070354 
45390216.slha -392.943496 353.034847 387.210566 39.90864899999997 0.00096672123 0.684328078 0.1044709139 0.2099266547 0.0002138382708 9.379448259999999e-05 0.0349581854 0.0349581854 0.0345545431 3.56376e-05 3.56376e-05 2.25192826e-05 0.111279259 0.111279259 0.109803236 
454016714.slha -496.614198 456.558125 497.024391 40.05607299999997 0.000858112242 0.681355739 0.1076069995 0.21017914899999998 0.0 0.0 0.0350065283 0.0350065283 0.0375939429 0.0 0.0 0.0 0.111132664 0.111132664 0.110789862 
45475135.slha -221.25399 181.477986 220.099288 39.776004 0.00177609261 0.68021935 0.10587856670000001 0.2121259063 5.03916068e-08 3.359434988e-08 0.0353463512 0.0353463512 0.0351858643 1.679717494e-08 1.679717494e-08 0.0 0.11122969 0.11122969 0.110148467 
455164301.slha -372.285735 332.16629 367.313162 40.119444999999985 0.000912650047 0.680769013 0.10630832409999999 0.21185676990000002 0.0001075497076 4.5692707059999995e-05 0.035236182 0.035236182 0.0358359601 1.792647286e-05 1.792647286e-05 9.83976134e-06 0.111096588 0.111096588 0.111589826 
455378936.slha -263.841722 224.270719 260.564206 39.57100299999999 0.00129981489 0.6802492760000001 0.1049706731 0.2134599976 1.475139168e-05 5.486974604000001e-06 0.0350525018 0.0350525018 0.0348656695 2.4603508e-06 2.4603508e-06 5.66273004e-07 0.111578547 0.111578547 0.109897624 
455510833.slha 396.928994 -356.542787 397.42888 40.38620700000001 0.00112992014 0.680843494 0.1058538432 0.21217274220000001 0.0 0.0 0.0353410575 0.0353410575 0.0351717282 0.0 0.0 0.0 0.111165285 0.111165285 0.1105399 
456185756.slha -207.301957 167.435367 203.851596 39.866589999999974 0.00132528027 0.681006521 0.10556573550000001 0.2120769518 1.850954736e-05 7.001459772000001e-06 0.0353559247 0.0353559247 0.0348538861 3.08492962e-06 3.08492962e-06 8.31600532e-07 0.111257251 0.111257251 0.109948196 
45621183.slha 140.898413 -100.622764 135.770797 40.275649 0.00207456185 0.680045012 0.1055516317 0.2121017142 0.0001591096436 6.797013677999999e-05 0.035320474 0.035320474 0.0349106837 2.6518344e-05 2.6518344e-05 1.493344878e-05 0.111262379 0.111262379 0.109907001 
456798147.slha 263.486797 -223.7951 263.979664 39.69169700000003 0.0017930896 0.680708631 0.10549035039999999 0.2120079277 0.0 0.0 0.035331351 0.035331351 0.0348276484 0.0 0.0 0.0 0.111225314 0.111225314 0.110153068 
457101451.slha -310.897069 271.369049 308.34419 39.52801999999997 0.00134312193 0.6809759200000001 0.10558307250000001 0.2120920505 4.33848516e-06 1.4960947756e-06 0.0353319122 0.0353319122 0.0349192481 7.2308312e-07 7.2308312e-07 4.99285356e-08 0.111252222 0.111252222 0.110019814 
457233206.slha 450.65432 -410.168076 448.925802 40.486244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
458428128.slha 284.834311 -245.323854 281.164862 39.510457 0.0014614348 0.6802563509999999 0.1055407314 0.2127029754 2.777551372e-05 1.0730172229999999e-05 0.0353032443 0.0353032443 0.0349342428 4.63023174e-06 4.63023174e-06 1.46970875e-06 0.111366519 0.111366519 0.109918545 
458455519.slha -478.096567 437.940144 478.189621 40.15642300000002 0.00101510447 0.681299994 0.1056451581 0.2120397429 0.0 0.0 0.0353482038 0.0353482038 0.0349487505 0.0 0.0 0.0 0.111224637 0.111224637 0.110177983 
459321992.slha -333.423477 293.262743 334.887602 40.16073399999999 0.00153051163 0.6811018120000001 0.1054718333 0.21189584350000001 0.0 0.0 0.0353106754 0.0353106754 0.0348504825 0.0 0.0 0.0 0.111191523 0.111191523 0.11022192 
459341456.slha 438.475039 -398.462555 436.473985 40.01248399999997 0.0010281502 0.6808984490000001 0.1057122673 0.2123596249 1.131204896e-06 3.7757456297799995e-07 0.0353930288 0.0353930288 0.0349262097 1.88535077e-07 1.88535077e-07 5.04408978e-10 0.111249227 0.111249227 0.110044048 
460972253.slha 305.111877 -264.954707 305.721669 40.15717000000001 0.00112773245 0.681306247 0.1053523636 0.2122136571 0.0 0.0 0.0353310224 0.0353310224 0.0346903188 0.0 0.0 0.0 0.111085692 0.111085692 0.110884982 
462102536.slha 675.1302 -635.314593 675.981709 39.815607 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.111221034 0.111221034 0.110152814 
462297033.slha -979.442278 939.111304 980.130153 40.33097399999997 0.000330117423 0.682085112 0.1055841332 0.21200063719999998 0.0 0.0 0.0353259858 0.0353259858 0.0349321616 0.0 0.0 0.0 0.11121116 0.11121116 0.110239397 
463135110.slha 494.772876 -454.452213 490.021116 40.320663000000025 0.00075001467 0.681783524 0.10551424670000001 0.2118387376 7.9989922e-05 3.348923412e-05 0.035302817 0.035302817 0.0349086127 1.333190982e-05 1.333190982e-05 6.82541448e-06 0.111265167 0.111265167 0.109974457 
46345700.slha 553.884328 -514.187865 545.967088 39.696462999999994 0.00727138952 0.675943311 0.1047918406 0.2105443795 0.000989672412 0.0004594055194 0.0350764209 0.0350764209 0.0346389988 0.0001649558326 0.0001649558326 0.0001294938542 0.111337636 0.111337636 0.109590209 
46347948.slha 303.26207 -263.561938 297.108021 39.700131999999996 0.0012088044 0.679501564 0.106941952 0.2118945491 0.00031318681 0.0001399435614 0.0353003204 0.0353003204 0.0363413112 5.21973628e-05 5.21973628e-05 3.55488358e-05 0.111023227 0.111023227 0.111841148 
463704728.slha 1263.78641 -1223.2954 1264.82335 40.49100999999996 1.3215501e-06 0.682171134 0.1058596334 0.211967909 0.0 0.0 0.0353258162 0.0353258162 0.035208001 0.0 0.0 0.0 0.111095662 0.111095662 0.110513518 
463963057.slha 224.16522 -183.951891 217.02286 40.213329000000016 0.00150656513 0.680477357 0.1052761448 0.2117547106 0.000676096664 0.000309125651 0.0352233038 0.0352233038 0.0348295372 0.0001126818206 0.0001126818206 8.37620098e-05 0.111286432 0.111286432 0.109736991 
464041013.slha -364.94463 324.458569 362.330135 40.48606100000001 0.00114448672 0.680745377 0.10575196719999999 0.21235248099999998 4.2228188e-06 1.4646918438000003e-06 0.0353927665 0.0353927665 0.0349664342 7.03805256e-07 7.03805256e-07 5.70813318e-08 0.111246095 0.111246095 0.110054665 
464064321.slha -379.689079 340.10561 375.105451 39.58346899999998 0.00110604614 0.680698977 0.1057749529 0.212314695 7.44661464e-05 3.0864149e-05 0.0353755392 0.0353755392 0.0350238745 1.241167488e-05 1.241167488e-05 6.04079924e-06 0.111278222 0.111278222 0.109996283 
464474101.slha -502.558212 462.242071 500.95793 40.316141000000016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.111249089 0.111249089 0.110079751 
465917123.slha 454.53518 -414.398448 447.638799 40.13673200000005 0.000956839599 0.6811986620000001 0.10539275249999999 0.2116854539 0.00052680244 0.0002394900804 0.0352760627 0.0352760627 0.0348406271 8.78016228e-05 8.78016228e-05 6.38868348e-05 0.111293048 0.111293048 0.109722725 
465955540.slha -420.16648 380.272265 418.240013 39.894214999999974 0.000869015916 0.679261363 0.10813354210000001 0.2117346434 1.07628462e-06 3.589049078182e-07 0.0352907191 0.0352907191 0.0375521039 1.793812762e-07 1.793812762e-07 1.423554182e-10 0.110795731 0.110795731 0.113663862 
466266974.slha 257.053585 -217.055415 253.855847 39.99816999999999 0.00152822157 0.680388722 0.1054732067 0.2125930996 1.223826472e-05 4.512530816e-06 0.0353234497 0.0353234497 0.0348263073 2.04013262e-06 2.04013262e-06 4.32265576e-07 0.111345568 0.111345568 0.109991411 
466397146.slha 312.624146 -272.289849 310.250055 40.33429699999999 0.00135404229 0.6802516319999999 0.10581289830000001 0.21257773549999998 2.755338524e-06 9.3598598974e-07 0.0354208244 0.0354208244 0.0349712495 4.59223372e-07 4.59223372e-07 1.753924574e-08 0.111245006 0.111245006 0.110046454 
466594181.slha 481.266741 -441.146521 479.352725 40.12022000000002 0.000847537797 0.6808340259999999 0.1057931143 0.2125241874 8.5052326e-07 2.835909043608e-07 0.0354215088 0.0354215088 0.0349500967 1.417539294e-07 1.417539294e-07 8.30455608e-11 0.111245508 0.111245508 0.110051433 
467237533.slha -158.26442 118.391218 153.472748 39.873202000000006 0.0020061734 0.6795673980000001 0.10533195719999999 0.2129431329 0.0001065959852 4.474285798e-05 0.0352455172 0.0352455172 0.0348409228 1.777468926e-05 1.777468926e-05 9.19347946e-06 0.111385826 0.111385826 0.109823978 
46767225.slha -374.425488 334.046743 371.471126 40.37874499999998 0.0011013104 0.681130531 0.10536531229999999 0.21239305190000002 7.20646348e-06 2.5888305931999997e-06 0.0352174032 0.0352174032 0.0349305059 1.201079492e-06 1.201079492e-06 1.866716092e-07 0.111250855 0.111250855 0.110008559 
467828613.slha 367.502511 -327.053628 369.08585 40.44888300000002 0.00111686718 0.6813893310000001 0.10557641910000001 0.2119173815 0.0 0.0 0.0352930445 0.0352930445 0.0349903301 0.0 0.0 0.0 0.111143577 0.111143577 0.110380467 
46788559.slha -261.899355 222.309829 258.980663 39.589526000000006 0.00149003013 0.680389226 0.10600914139999999 0.212100122 8.45502204e-06 3.0258686199999998e-06 0.0353126071 0.0353126071 0.0353839272 1.409192836e-06 1.409192836e-06 2.07482948e-07 0.111246162 0.111246162 0.110137898 
468204966.slha 325.552502 -285.392803 322.532828 40.15969899999999 0.00120914612 0.681008305 0.105642491 0.2121261962 1.01790918e-05 3.6823247799999996e-06 0.0353562162 0.0353562162 0.0349300586 1.696471144e-06 1.696471144e-06 2.89382492e-07 0.111255734 0.111255734 0.110110578 
470303382.slha 339.150564 -299.07281 337.140747 40.07775399999997 0.00126227413 0.6807706099999999 0.1055548731 0.212410622 1.214189956e-06 4.05355752396e-07 0.0353346062 0.0353346062 0.0348856607 2.0237426e-07 2.0237426e-07 6.07232396e-10 0.111278574 0.111278574 0.110050508 
470699282.slha 221.631094 -181.979513 221.103367 39.65158099999999 0.00147350127 0.6806631679999999 0.1056207566 0.2122425728 9.71620912e-10 6.47744576e-10 0.0353236527 0.0353236527 0.0349734512 3.23872288e-10 3.23872288e-10 0.0 0.111172518 0.111172518 0.110305864 
471461149.slha 543.318633 -503.096851 536.642115 40.22178199999996 0.00720577648 0.6764689740000001 0.1049742429 0.21076787749999998 0.000401569896 0.00018155892519999999 0.0351296423 0.0351296423 0.0347149583 6.69303434e-05 6.69303434e-05 4.76982384e-05 0.111295453 0.111295453 0.109779765 
471619471.slha 158.114437 -117.911127 158.857163 40.203310000000016 0.00251960391 0.679817271 0.10555481859999999 0.2121083066 0.0 0.0 0.0353490649 0.0353490649 0.0348566888 0.0 0.0 0.0 0.111225283 0.111225283 0.110177192 
471652607.slha 315.583734 -275.241489 313.404083 40.34224499999999 0.00131772051 0.679991728 0.1059043637 0.21278371829999998 1.849411328e-06 6.2091059426e-07 0.0353305823 0.0353305823 0.0352431991 3.08263714e-07 3.08263714e-07 4.38316626e-09 0.111242868 0.111242868 0.11063758 
47182670.slha -564.399378 524.583262 564.776447 39.816115999999965 0.000878720628 0.680606788 0.1058564997 0.2126579907 0.0 0.0 0.0354434718 0.0354434718 0.0349695561 0.0 0.0 0.0 0.111224174 0.111224174 0.110076619 
47189871.slha 305.478811 -265.242333 304.863978 40.236478000000034 0.00120398207 0.683026798 0.1049226277 0.2108465887 1.957932172e-09 1.305287404e-09 0.0351028452 0.0351028452 0.0347169373 6.52643702e-10 6.52643702e-10 0.0 0.111230739 0.111230739 0.110145523 
472135027.slha -203.194409 163.537479 199.008461 39.65693000000002 0.00193638233 0.679099699 0.1062568376 0.2126285993 5.59135088e-05 2.256844134e-05 0.0352134021 0.0352134021 0.0358300334 9.3189382e-06 9.3189382e-06 3.93056494e-06 0.111235175 0.111235175 0.110128004 
472437137.slha -321.867795 281.744848 321.989445 40.12294700000001 0.00137918387 0.680411212 0.1057525625 0.21245704070000002 0.0 0.0 0.0354099985 0.0354099985 0.0349325655 0.0 0.0 0.0 0.11122939 0.11122939 0.11015031 
472529429.slha -199.973828 160.408533 197.823051 39.56529499999999 0.00189902238 0.6804639920000001 0.1046617436 0.2129714277 2.857324604e-06 9.579071962199999e-07 0.0351454475 0.0351454475 0.0343708486 4.76198486e-07 4.76198486e-07 5.51022422e-09 0.111138503 0.111138503 0.110018189 
472601001.slha -202.331101 162.13681 201.668946 40.19429099999999 0.00187934789 0.6805639960000001 0.1055665466 0.2119901026 3.52004348e-09 2.346688328e-09 0.0353400303 0.0353400303 0.034886486 1.173344164e-09 1.173344164e-09 0.0 0.111265459 0.111265459 0.109851082 
472687767.slha 245.469589 -205.300911 241.416619 40.168678 0.00145030461 0.680744217 0.1055883607 0.2121555503 4.40054296e-05 1.756325692e-05 0.0353486005 0.0353486005 0.0348911597 7.33453012e-06 7.33453012e-06 2.89419668e-06 0.111274191 0.111274191 0.109944805 
47329819.slha -190.629209 150.713412 189.910035 39.915797 0.00211512629 0.6808417 0.1047156033 0.21232756020000002 5.31295104e-09 3.541988272e-09 0.0348735836 0.0348735836 0.0349684361 1.770994136e-09 1.770994136e-09 0.0 0.11091548 0.11091548 0.110247273 
47349983.slha -184.880256 145.143687 184.05879 39.736569 0.0021426377 0.679956839 0.1056421416 0.2122583662 9.43241918e-09 6.28825652e-09 0.0353749791 0.0353749791 0.0348921834 3.14412826e-09 3.14412826e-09 0.0 0.111236796 0.111236796 0.110090558 
473850032.slha 803.472226 -763.627707 801.996442 39.84451899999999 0.000504499657 0.681152713 0.1058321035 0.21251046640000001 1.297191082e-07 8.64796148e-08 0.0354088479 0.0354088479 0.0350144077 4.32398074e-08 4.32398074e-08 0.0 0.111242566 0.111242566 0.110121806 
474228261.slha 163.785016 -123.883203 158.963135 39.90181300000002 0.00195096737 0.6802589069999999 0.10552140569999999 0.2120913688 0.000124871872 5.247794388e-05 0.0353127465 0.0353127465 0.0348959127 2.0809965e-05 2.0809965e-05 1.085801388e-05 0.111312269 0.111312269 0.10993216 
474527552.slha 291.190079 -251.368151 292.884767 39.821928000000014 0.00157069338 0.681008512 0.10548344679999999 0.2119373497 0.0 0.0 0.0353156173 0.0353156173 0.0348522122 0.0 0.0 0.0 0.111165271 0.111165271 0.11018724 
474543755.slha 192.427613 -152.081747 192.090576 40.345866 0.00200949248 0.6802578669999999 0.1054562444 0.21227639459999997 9.8236951e-11 6.54910376e-11 0.0353565452 0.0353565452 0.034743154 3.27455188e-11 3.27455188e-11 0.0 0.111220549 0.111220549 0.110177216 
474642528.slha 450.647387 -410.34406 446.282539 40.30332699999997 0.000863187987 0.681261207 0.10583537679999999 0.2119688975 5.0644436e-05 2.06854145e-05 0.0353177678 0.0353177678 0.0351998412 8.44099034e-06 8.44099034e-06 3.80343382e-06 0.111262643 0.111262643 0.110050267 
475182805.slha 185.675862 -146.146427 185.152665 39.52943500000001 0.00159266913 0.684313483 0.10221694310000001 0.2118769022 1.054321958e-09 7.02879684e-10 0.0336778292 0.0336778292 0.0348612847 3.51439842e-10 3.51439842e-10 0.0 0.111232677 0.111232677 0.110101028 
475624927.slha 162.009501 -121.865046 159.775415 40.144454999999994 0.00187352957 0.68043784 0.10597494730000001 0.21170988070000002 2.84441056e-06 9.5751766636e-07 0.0352761273 0.0352761273 0.0354226927 4.74066522e-07 4.74066522e-07 9.38462236e-09 0.11112672 0.11112672 0.110961849 
477618075.slha -195.005626 154.571788 193.324847 40.43383800000001 0.00193005224 0.6810373630000001 0.1053307121 0.2117013337 3.23694954e-07 2.157931192e-07 0.0352216341 0.0352216341 0.0348874439 1.078965596e-07 1.078965596e-07 0.0 0.111217258 0.111217258 0.110113404 
477619587.slha -487.84861 -448.236238 474.150021 39.61237199999999 0.333814639 0.06619741600000001 0.00747423236 0.01886785867 0.3857185572 0.1879272968 0.00237182479 0.00237182479 0.00273058278 0.0643120718 0.0643120718 0.0593031532 0.111397467 0.111397467 0.109020035 
477668089.slha 168.880868 -128.728581 164.885248 40.152287 0.00172258298 0.680647509 0.1054656867 0.2120952945 4.93292288e-05 1.959700086e-05 0.0352898228 0.0352898228 0.0348860411 8.22157134e-06 8.22157134e-06 3.15385818e-06 0.111256374 0.111256374 0.109963542 
47803134.slha 310.133584 -269.805677 310.39768 40.32790699999998 0.00128625979 0.681041427 0.105582036 0.2120902781 0.0 0.0 0.0353253436 0.0353253436 0.0349313488 0.0 0.0 0.0 0.111185902 0.111185902 0.110171536 
478194325.slha 420.719271 -380.24023 418.744869 40.479040999999995 0.00101148305 0.6810352789999999 0.1057700184 0.2121817409 1.10993934e-06 3.70317833792e-07 0.0353628788 0.0353628788 0.0350442608 1.849899498e-07 1.849899498e-07 3.37934192e-10 0.111227137 0.111227137 0.110207723 
478261110.slha 153.568657 -113.715947 149.289769 39.85271 0.00198878822 0.6804324500000001 0.1056420633 0.2118386222 6.97500348e-05 2.832670992e-05 0.0353031087 0.0353031087 0.0350358459 1.162503864e-05 1.162503864e-05 5.07663264e-06 0.111184327 0.111184327 0.110533417 
478715930.slha 276.776038 -236.799376 277.41891 39.97666200000003 0.00155173535 0.681240961 0.1054388041 0.2117684984 0.0 0.0 0.0353019131 0.0353019131 0.0348349779 0.0 0.0 0.0 0.111192639 0.111192639 0.110138501 
479124012.slha -197.015913 156.889847 192.869415 40.12606600000001 0.00176500483 0.680052389 0.10573440549999999 0.2123809249 4.79811936e-05 1.9295904099999995e-05 0.0353927738 0.0353927738 0.0349488579 7.99688738e-06 7.99688738e-06 3.30212934e-06 0.111236124 0.111236124 0.110120133 
479623752.slha -424.48527 384.24781 424.292768 40.23746 0.0010966556 0.681025137 0.1056012836 0.21227692450000002 5.33420294e-12 3.5560614e-12 0.0353304526 0.0353304526 0.0349403784 1.7780307e-12 1.7780307e-12 0.0 0.111172526 0.111172526 0.110175073 
479743792.slha 584.114274 -543.618551 582.501791 40.495723 0.000708804372 0.6809635089999999 0.1057449589 0.212582416 1.874780356e-07 1.249859308e-07 0.0353693922 0.0353693922 0.0350061745 6.24929654e-08 6.24929654e-08 0.0 0.111239354 0.111239354 0.110136308 
480360485.slha 217.79453 -177.636903 214.471103 40.15762700000002 0.00130801551 0.687462284 0.1037279505 0.2074795819 1.613681868e-05 6.029800696e-06 0.0345691787 0.0345691787 0.0345895931 2.6894994e-06 2.6894994e-06 6.50801896e-07 0.111159373 0.111159373 0.110769611 
481423575.slha -670.195174 630.446669 668.506977 39.74850499999991 0.000653495682 0.680381979 0.10597476080000001 0.21298935679999997 2.44692172e-07 1.63128182e-07 0.0354920924 0.0354920924 0.034990576 8.1564091e-08 8.1564091e-08 0.0 0.111241764 0.111241764 0.110072314 
481794443.slha -399.558591 359.447748 397.253424 40.11084299999999 0.000961552559 0.6812955119999999 0.1055994277 0.2121403523 2.358233584e-06 7.9724688668e-07 0.0353190652 0.0353190652 0.0349612973 3.93040378e-07 3.93040378e-07 1.116613068e-08 0.11123908 0.11123908 0.110115596 
481852978.slha 481.042777 -440.932796 478.128419 40.109981000000005 0.000767261515 0.681068858 0.1058260041 0.2123276771 7.51223992e-06 2.6871016069999997e-06 0.0353882823 0.0353882823 0.0350494395 1.251952832e-06 1.251952832e-06 1.83195943e-07 0.111283546 0.111283546 0.110084007 
482804026.slha 628.126198 -587.90749 628.292299 40.21870799999999 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.062125593 0.062125593 0.0872819901 
482875692.slha 311.901749 -271.954865 312.13484 39.94688400000001 0.00149100079 0.6802643829999999 0.1057212646 0.2125233525 0.0 0.0 0.0353937231 0.0353937231 0.0349338184 0.0 0.0 0.0 0.111226235 0.111226235 0.110166777 
484130781.slha 285.279558 -245.630308 282.540071 39.649249999999995 0.00151868575 0.680279233 0.1057584506 0.2124347125 6.60145864e-06 2.3184613690000003e-06 0.035404317 0.035404317 0.0349498166 1.100243568e-06 1.100243568e-06 1.17974233e-07 0.111253017 0.111253017 0.110002907 
484313972.slha -573.09905 533.431209 568.344227 39.66784100000007 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
484603303.slha 261.35607 -221.815606 261.858759 39.540463999999986 0.00175103696 0.680134565 0.1057366324 0.2123777672 0.0 0.0 0.0353930784 0.0353930784 0.0349504756 0.0 0.0 0.0 0.111225213 0.111225213 0.110158693 
484690074.slha -340.814812 300.702637 336.911485 40.112175000000036 0.00105984863 0.681139773 0.1052873739 0.21247161120000002 2.968785796e-05 1.1705001019999998e-05 0.0351714291 0.0351714291 0.0349445157 4.94803284e-06 4.94803284e-06 1.80893534e-06 0.111263161 0.111263161 0.109951717 
486540354.slha 671.155256 -630.834608 669.052934 40.320648000000006 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.111236896 0.111236896 0.110123139 
487489842.slha -321.641373 282.00842 321.073207 39.632952999999986 0.00137587442 0.6806703849999999 0.10565582539999999 0.2122979128 1.427897866e-09 9.5192558e-10 0.0353668297 0.0353668297 0.034922166 4.7596279e-10 4.7596279e-10 0.0 0.111222242 0.111222242 0.110109136 
487577825.slha -284.674949 244.769135 284.319968 39.90581400000002 0.00147713365 0.680230632 0.10573896730000001 0.21255326689999998 1.183243014e-10 7.88826124e-11 0.0354250991 0.0354250991 0.0348887691 3.94413062e-11 3.94413062e-11 0.0 0.111230897 0.111230897 0.110133493 
487965224.slha 168.621337 -128.978209 163.407684 39.64312800000002 0.00171476365 0.681563828 0.105305084 0.2111749115 0.0001689414664 7.247203406000001e-05 0.0352129245 0.0352129245 0.034879235 2.81561246e-05 2.81561246e-05 1.615978486e-05 0.111282398 0.111282398 0.109960903 
488827148.slha -257.818082 217.62005 258.021748 40.19803200000001 0.00130231055 0.680777685 0.1056643967 0.2122556069 0.0 0.0 0.035380315 0.035380315 0.0349037667 0.0 0.0 0.0 0.111228738 0.111228738 0.110160033 
489380000.slha -317.846748 278.028571 314.566173 39.81817699999999 0.0010871228 0.6782548129999999 0.1074971379 0.21314012589999998 1.514621036e-05 5.652976384e-06 0.0351593895 0.0351593895 0.0371783589 2.5275536e-06 2.5275536e-06 5.97869184e-07 0.111292998 0.111292998 0.11359565 
490408873.slha -736.340302 -696.487681 721.500827 39.852621 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.12474314 0.12474314 0.104968614 
49054874.slha 550.796679 -510.463119 547.683211 40.333560000000034 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.111265022 0.111265022 0.110019461 
490974256.slha -360.507304 320.520462 358.79846 39.98684199999997 0.000936141846 0.681192148 0.105580463 0.2122908005 2.68167628e-07 1.78778852e-07 0.0353180132 0.0353180132 0.0349444366 8.9389426e-08 8.9389426e-08 0.0 0.111243119 0.111243119 0.110076467 
